ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2363543,18215328,Deutsche Demokratische Republik: 1986 Neues Palais,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1986
2363544,18215329,Deutsche Demokratische Republik: 1987 Berlin,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark (DDR), 12, geprägt",Numismatik,1987
2363770,18215692,Deutsche Demokratische Republik: 1987 Schauspielhaus,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1987
2363771,18215693,Deutsche Demokratische Republik: 1987 Nikolaiviertel,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1987
2363806,18215734,Deutsche Demokratische Republik: 1987 Rotes Rathaus,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1987
2363807,18215735,Deutsche Demokratische Republik: 1987 Alexanderplatz,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1987
2363809,18215737,Deutsche Demokratische Republik: 1988 Zeiss,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark (DDR), 12, geprägt",Numismatik,1988
2363810,18215738,Deutsche Demokratische Republik: 1988 Hutten,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 10 Mark (DDR), 12, geprägt",Numismatik,1988
2363811,18215739,Deutsche Demokratische Republik: 1988 40 Jahre Sozialistische Sportbewegung,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 10 Mark (DDR), 12, geprägt",Numismatik,1988
2363812,18215740,Deutsche Demokratische Republik: 1988 Barlach,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1988
2363813,18215741,Deutsche Demokratische Republik: 1988 Ferneisenbahn,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1988
2363817,18215745,Deutsche Demokratische Republik: 1988 Überseehafen Rostock,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 5 Mark (DDR), 12, geprägt",Numismatik,1988
2363820,18215748,Deutsche Demokratische Republik: 1989 Müntzer,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Silber, 20 Mark (DDR), 12, geprägt",Numismatik,1989
2363821,18215749,Deutsche Demokratische Republik: 1989 Rat für gegenseitige Wirtschaftshilfe,,MKNeuzeitDeutschlandGedenkmunzen2021Jh1901bisheute,"Kupfer-Nickel-Zink (Neusilber), 10 Mark (DDR), 12, geprägt",Numismatik,1989
