ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1003004,"N (74 P) 168/2003,531",Maria Lach/Bonn/Sieg,"Both, Hartwig von",MEKFotografie,,Fotografie,1910 - 1916
1003005,"N (74 P) 168/2003,532",Maria Lach/Bonn/Sieg,"Both, Hartwig von",MEKFotografie,,Fotografie,1910 - 1916
1003007,"N (74 P) 168/2003,533",Maria Lach/Bonn/Sieg,"Both, Hartwig von",MEKFotografie,,Fotografie,1910 - 1916
1003008,"N (74 P) 168/2003,534",Maria Lach/Bonn/Sieg,"Both, Hartwig von",MEKFotografie,,Fotografie,1910 - 1916
1003010,"N (74 P) 168/2003,535",Maria Lach/Bonn/Sieg,"Both, Hartwig von",MEKFotografie,,Fotografie,1910 - 1916
1003015,"N (74 P) 168/2003,536",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003017,"N (74 P) 168/2003,537",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003018,"N (74 P) 168/2003,538",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003019,"N (74 P) 168/2003,539",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1001315,"N (74 P) 168/2003,54",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003020,"N (74 P) 168/2003,540",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003023,"N (74 P) 168/2003,541",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003024,"N (74 P) 168/2003,542",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003027,"N (74 P) 168/2003,543",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003028,"N (74 P) 168/2003,544",Landschaften,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003029,"N (74 P) 168/2003,545",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003031,"N (74 P) 168/2003,546",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003032,"N (74 P) 168/2003,547",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003035,"N (74 P) 168/2003,548",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003036,"N (74 P) 168/2003,549",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1001317,"N (74 P) 168/2003,55",Iselle/Baustelle,"Both, Hartwig von",MEKFotografie,,Fotografie,1901
1003037,"N (74 P) 168/2003,550",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003038,"N (74 P) 168/2003,551",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003041,"N (74 P) 168/2003,552",Boote,"Both, Hartwig von",MEKFotografie,,Fotografie,
1003045,"N (74 P) 168/2003,553",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
1003047,"N (74 P) 168/2003,554",Rügen/Landschaft,"Both, Hartwig von",MEKFotografie,,Fotografie,1907
