ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1660456,,Video Still,"Calzolari, Pier Paolo",NGHamburgerBahnhofMuseumfurGegenwart,Fotografie,Fotografie,1972
1701889,,> was ist das für ein DS? <,"Rosenbach, Ulrike",NGHamburgerBahnhofMuseumfurGegenwart,,Film/Video,1974
1757259,,Mein smart,"Gröting, Asta",NGHamburgerBahnhofMuseumfurGegenwart,Polyurethan,Skulptur/Plastik/Objektkunst,2011
1775614,,Der Mercedes von Adenauer,"Gröting, Asta",NGHamburgerBahnhofMuseumfurGegenwart,Polyurethan,Skulptur/Plastik/Objektkunst,2012
1790878,,"Pergamon Museum 1, Berlin 2001","Struth, Thomas",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph, gerahmt, C-Print",Fotografie,2001
1791292,,> was ist das für ein DS? <,"Rosenbach, Ulrike",NGHamburgerBahnhofMuseumfurGegenwart,siehe Zusatz 2,Film/Video,1974
1792267,,Ton-Röhre,"Leitner, Bernhard (geb. 1938)",NGHamburgerBahnhofMuseumfurGegenwart,"8-Kanal-Audioinstallation, 8:40 min., loop, 8 Kanthölzer, 64 Lautsprecher, Mediaplayer, Verstärker, Eight-channel audio installation, 8 square timbers, 64 speakers, media player, amplifier",Audio,1973 / 2008
1792270,,"Hamburger Bahnhof,  Grosse Galerie","Kleihues, Josef Paul",NGHamburgerBahnhofMuseumfurGegenwart,"Siebdruck auf braunem Karton, Silkscreen on brown cardboard, Druckfarbe auf Karton, Siebdruck",Druckgraphik,o. J.
1819171,,A Living Man Declared Dead and Other Chapters I – XVIII,"Simon, Taryn",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografien und Texte, gerahmt",Fotografie,2008 - 2011
1928429,,Die Reisekutsche von Goethe,"Gröting, Asta",NGHamburgerBahnhofMuseumfurGegenwart,Polyurethan,Skulptur/Plastik/Objektkunst,2012
1965627,,8 Untertassen,"Broodthaers, Marcel",NGHamburgerBahnhofMuseumfurGegenwart,"Untertassen, 8-teilig, Saucers, 8 parts, Untertasse",Skulptur/Plastik/Objektkunst,unbekannt
2004238,,Das Kapital Raum 1970-1977,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,"Holztafeln mit Kreide beschriftet, 50-teilig, Zinkwanne mit Wasser, Seife, Handtücher, Gelatine, elektronische Abspielgeräte und Kabel, Holzlatten, Speer, Axt, Messer, Kieselsteine, Konzertflügel, Taschenlampen, Projektionsleinwand, Blackboards with chalk lettering, 50 parts, zinc tub with water, soap, towels, gelatine, electronic playback devices and wires, wooden slats, spear, ax, knife, pebbles, grand piano, torch, projection screen",Installation,1980
2299327,,Love Story,"Breitz, Candice",NGHamburgerBahnhofMuseumfurGegenwart,"Siebenkanal-Videoinstallation, Farbe, Ton, ? min., 7-teilig, Seven-channel video isntallation, colour, sound, ?min., 7 parts",Film/Video,2016
2303088,,Ton-Raum-Untersuchungen,"Leitner, Bernhard (geb. 1938)",NGHamburgerBahnhofMuseumfurGegenwart,"s/w-Fotografie, 68-teilig, b/w photograph, 68 parts, gerahmt",Fotografie,1971 - 1974
2326249,,"537/539 Two-House Home, Staten Island, New York, N.Y.","Graham, Dan",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, gerahmt",Fotografie,1974 / 1991
2326252,,"“Fourth of July Celebration”, Staten Island, New York City","Graham, Dan",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, gerahmt",Fotografie,1974 / 1991
2345529,,"Part I (Soil Samples, Youtubes, Crazy Diamonds)","Zillig, Steffen",NGHamburgerBahnhofMuseumfurGegenwart,,Film/Video,2017
2345530,,"Part II (Space Fantasy, Enlightenment, Shine On)","Zillig, Steffen",NGHamburgerBahnhofMuseumfurGegenwart,,Film/Video,2017
2345532,,"Part II (Space Fantasy, Enlightenment, Shine On)","Zillig, Steffen",NGHamburgerBahnhofMuseumfurGegenwart,"Inkjetprint, 18-teilig, Inkjetprint",Druckgraphik,2017
2389228,,Mardijker Photo Studio,"Harahap, Agan",NGHamburgerBahnhofMuseumfurGegenwart,"s/w-Fotografie, digitaler C-Print auf Papier, 30-teilig, b/w photograph, digital C-print on paper, 30 parts, Ausstellungskopie, Inkjet-prints auf mattem Fotopapier",Fotografie,2014 - 2015
2394095,,Untitled,"Imhof, Anne",NGHamburgerBahnhofMuseumfurGegenwart,"Silkscreen on canvas, Siebdruck auf Leinwand, Druckfarbe unbekannt, nicht ermittelbar, Siebdruck",Druckgraphik,2017
2460036,,Doublebind,"Pichl, Andrea",NGHamburgerBahnhofMuseumfurGegenwart,"Tischlerplatte, Acrylglas, Aluminiumprofil, Dekorspanplatte, Tapete, 3 Dia- oder Videoprojektionen aus insgesamt 120 Dias oder digitalen Bildern, je Projektion 40 Bilder, core board, acrylic glass, aluminium profile, decor particle board, wallpaper, 3 slide or video projections, 120 Slides or digital images in toal, 40 images per projection",Skulptur/Plastik/Objektkunst,2011
2464832,,Ricki-Ricki,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464833,,Ricki-Lenin,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464834,,Ricki-Rasputin,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464835,,Ricki-Gitarre,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464836,,Ricki-Ofen,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464837,,Ricki-Kerze,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464838,,Ricki-Dreizehn,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464839,,Ricki-Doppelauge,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464840,,Ricki-Kuchen,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464841,,Ricki-Streichholz,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464842,,Ricki-Radio,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464843,,Ricki-Koffer,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464844,,Ricki-Saurier,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464845,,Ricki-Faultier,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464846,,Ricki-Tapir,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464847,,Ricki-Wigwam,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464848,,Ricki-Auto,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464849,,Ricki-Ratte,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464851,,Ricki-Füße,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464852,,Ricki-Sessel,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464853,,Ricki-Handschuh,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2464854,,Ricki-Teebeutel,"Dahn, Walter",NGHamburgerBahnhofMuseumfurGegenwart,"Capaplex auf Dispersion auf Nessel, Capaplex on emulsion paint on cotton",Malerei/Gemälde,1982 / 1983
2473359,,Rainbow Series #2,"Breitz, Candice",NGHamburgerBahnhofMuseumfurGegenwart,"Collage aus Zeitungsausschnitten auf Papier, Collage of newspaper cuttings on paper, gerahmt",Fotografie,1996
2473360,,Rainbow Series #3,"Breitz, Candice",NGHamburgerBahnhofMuseumfurGegenwart,"Collage aus Zeitungsausschnitten auf Papier, Collage of newspaper cuttings on paper, gerahmt",Fotografie,1996
2473361,,Rainbow Series #4,"Breitz, Candice",NGHamburgerBahnhofMuseumfurGegenwart,"Collage aus Zeitungsausschnitten auf Papier, Collage of newspaper cuttings on paper, gerahmt",Grafik,1996
2473362,,Rainbow Series #5,"Breitz, Candice",NGHamburgerBahnhofMuseumfurGegenwart,"Collage aus Zeitungsausschnitten auf Papier, Collage of newspaper cuttings on paper, gerahmt",Grafik,1996
2473364,,Rainbow Series #8,"Breitz, Candice",NGHamburgerBahnhofMuseumfurGegenwart,"Collage aus Zeitungsausschnitten auf Papier, Collage of newspaper cuttings on paper, gerahmt",Grafik,1996
2545132,,,,NGHamburgerBahnhofMuseumfurGegenwart,Papier,Archivalie - Sonstiges,2018
2547945,,DS löschen,Die Tödliche Doris,NGHamburgerBahnhofMuseumfurGegenwart,,Allgemein,2004
2551475,,Color Bar Theme and Variations,"Paik, Nam June",NGHamburgerBahnhofMuseumfurGegenwart,,Film/Video,
2561672,,The Demon’s Brain,"Polska, Agnieszka",NGHamburgerBahnhofMuseumfurGegenwart,"Vier-Kanal-Videoinstallation (UHD), Ton, Wandtexte",Film/Video,2018
2562225,,Still Life with Spring,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562226,,500 Euro,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562227,,Good Morning,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562230,,Holiday Season,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562236,,Lilly #1,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562240,,Lilly #2,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562242,,"Ludwig Stiftung Aachen, Basement 2018","Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562276,,Mini Easel Relief,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562277,,Proposal for Knots,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562280,,Red Stripes 1,"Kelm, Annette",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie, Colour photograph",Fotografie,2018
2562281,,Where your ideas become civic actions (100 hours Reading The Origins of Totalitarianism),"Bruguera, Tania",NGHamburgerBahnhofMuseumfurGegenwart,"Ununterbrochene kollektive Lesung 100 Stunden von Hannah Arendts Buch „Elemente und Ursprünge totaler Herrschaft“ (1951), öffentliche Analyse und Diskussion des Textes",Performance,2015
2562283,,,,NGHamburgerBahnhofMuseumfurGegenwart,,Allgemein,
2571679,,Self-portrait as clone of Jeanne d'Arc (Algernon Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571680,,Self-portrait as clone of Jeanne d'Arc (Becky Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571681,,Self-portrait as clone of Jeanne d'Arc (Bella Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571682,,Self-portrait as clone of Jeanne d'Arc (Brigid Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571684,,Self-portrait as clone of Jeanne d'Arc (Gothitelle Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571685,,Self-portrait as clone of Jeanne d'Arc (Green Ribbon Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571686,,Self-portrait as clone of Jeanne d'Arc (Grizabella Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571687,,Self-portrait as clone of Jeanne d'Arc (Jodi Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571688,,Self-portrait as clone of Jeanne d'Arc (Last Bell Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571689,,Self-portrait as clone of Jeanne d'Arc (Lola Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571690,,Self-portrait as clone of Jeanne d'Arc (Paige Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571691,,Self-portrait as clone of Jeanne d'Arc (Puberty Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571692,,Self-portrait as clone of Jeanne d'Arc (Sexy Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571693,,Self-portrait as clone of Jeanne d'Arc (Tack Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2571694,,Self-portrait as clone of Jeanne d'Arc (Vanessa Joan),"Rogers, Bunny",NGHamburgerBahnhofMuseumfurGegenwart,,Druckgraphik,2019
2578617,,Stijn in the Red Bonnet,Xinyi Cheng,NGHamburgerBahnhofMuseumfurGegenwart,"Öl auf Leinwand, Oil on canvas",Malerei,2020
2579736,,Camp Fire,Xinyi Cheng,NGHamburgerBahnhofMuseumfurGegenwart,"Öl auf Leinwand, Oil on canvas",Malerei,2020
2612228,,Ohne Titel [HBF 6],"Grosse, Katharina",NGHamburgerBahnhofMuseumfurGegenwart,"Acryl auf Bronze, Acrylic on bronze",Skulptur/Plastik/Objektkunst,2020 - 2020
2612349,,Portfolio (Manifesto),"Uriburu, Nicolás García",NGHamburgerBahnhofMuseumfurGegenwart,"Portfolio, Siebdruck auf Papier, 6-teilig, im Original 7-teilig (Deckblatt fehlt), Papier, Siebdruck",Grafik,1973 - 1973
2614739,,The Cross of the South,"Baiana, Aline",NGHamburgerBahnhofMuseumfurGegenwart,"5 Gesteine (Bändererz, goldhaltiges Konglomerat, Schmuckstein, Itabirit, kupferhaltiges",,
2614741,,Sandzeichnungen in Diani,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie auf schwarzem Karton, 16-teilig, in Pappschachtel",Fotografie,1980 - 1980
2618476,,Naturerfahrung in Afrika,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,"Farbfotografie auf schwarzem Karton, 16-teilig, in Pappschachtel, Begleitheft """"""""Down Twenty-Four South",Fotografie,1980 - 1980
2622439,,"Kissenbezüge aus der Installation in """"""""Magical Soup"""""""", 2020-2021","Arunanondchai, Korakrit ",NGHamburgerBahnhofMuseumfurGegenwart,"10 Kissenbezüge mit Reissverschluss, schwarz, 300gr/m² TCS Nessel permanent schwer entflammbar",Archivalie - Sonstiges,
2622491,,Disruptive Pattern,"Mujinga, Sandra",NGHamburgerBahnhofMuseumfurGegenwart,"Drei-Monitor-Display, Loop, Farbe, stumm, getanzt von Amie Mbye, Three-monitor display, loop, colour, silent, danced by Amie Mbye",Film/Video,2018 - 2018
2624433,,"No Gods, No Masters",Sung Tieu,NGHamburgerBahnhofMuseumfurGegenwart,"Videoinstallation, HD-Video, separat synchronisierter 4-Kanal-Ton, 19:13 min., Installationsmaß variabel, Video installation, HD video, separately synchronised 4-channel sound, 19:13 min., dimensions variable",Film/Video,2017 - 2017
2632378,,Incisive,"Basualdo, Eduardo ",NGHamburgerBahnhofMuseumfurGegenwart,,Installation,2016 - 2016
958777,,,"Baumgarten, Bodo",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1980
958778,,,"Baumgarten, Bodo",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1980
958779,,,"Baumgarten, Bodo",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1980
960397,,Energiestab,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,"Kupfer, Filz, Copper, felt, Kupfer und Filz, geschnitten, montiert",Skulptur/Plastik/Objektkunst,1974
961061,,---,"Kiefer, Anselm",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1998
961062,,---,"Kiefer, Anselm",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1998
961063,,---,"Kiefer, Anselm",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1998
961285,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
961286,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
961287,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
961288,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
961741,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
961742,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
961743,,,"Kuwayama, Tadaaki",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1981
962562,,Cow Wallpaper,"Warhol, Andy",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1966
962563,,Cow Wallpaper,"Warhol, Andy",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1971
962564,,Cow Wallpaper,"Warhol, Andy",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1971
962565,,Cow Wallpaper,"Warhol, Andy",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1976
963279,,,"Baumgarten, Lothar",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1998/1999
963280,,,"Baumgarten, Lothar",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1998/1999
963419,,,,NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,
963420,,,,NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,
963626,,---,"Kiefer, Anselm",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1989/1997
964195,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964200,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964203,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964212,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964219,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964225,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964228,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964236,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964242,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964245,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964248,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964253,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964257,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964260,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964266,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964270,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964273,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964286,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964296,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964302,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964305,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964312,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964322,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964327,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964330,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964334,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964346,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964351,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964356,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964366,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964369,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964372,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964376,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964379,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964384,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964387,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964391,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964395,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964398,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964408,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964412,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964419,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964429,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964433,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964441,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964448,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964457,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964461,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964465,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964474,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964478,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964485,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964489,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964498,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964503,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964509,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964513,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964517,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964520,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964523,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964532,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964535,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964538,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964542,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
964546,,---,"Beuys, Joseph",NGHamburgerBahnhofMuseumfurGegenwart,,Midas-Objekt,1945-1976
