ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
851878,,Stuhl,,KGMKeramik,Eichenholz & Leder (Bezug),Midas-Objekt,um 1720
851887,,Haarlocke,,KGMKeramik,,Midas-Objekt,
851888,,Schlitten,,KGMKeramik,,Midas-Objekt,
851898,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
851902,,Porzellankrüge mit Aufschriften: Syrup Seneyae.,,KGMKeramik,Porzellan,Midas-Objekt,
851904,,Glasrelief Kaiser Franz I.,,KGMKeramik,Glas,Midas-Objekt,
851905,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
851910,,Gratulationskarte in kleiner Pappschachtel,,KGMKeramik,Pappe,Midas-Objekt,
851911,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
851914,,Sprengstück einer französischen Fliegerbombe,,KGMKeramik,,Midas-Objekt,1914
851919,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
851923,,Plakette,,KGMKeramik,,Midas-Objekt,1810
851929,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
851930,,"6 Rapporte bzw. General-Rapporte von angekommenen und abgegangenen Reisenden, 1824-1850",,KGMKeramik,,Midas-Objekt,
851956,,"Tischchen, rund mit Intarsien (Nähtisch)",,KGMKeramik,,Midas-Objekt,1786/1800
851967,,Überrock für Offiziere des 1. Garderegimets zu Fuß,,KGMKeramik,,Midas-Objekt,um 1885
851968,,Deckelglas,,KGMKeramik,,Midas-Objekt,
851969,,Front-Rapport. Potsdam 18.3.1840,,KGMKeramik,,Midas-Objekt,
851986,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
851993,,Platte,,KGMKeramik,Amethyst,Midas-Objekt,
852012,,Konsoltisch,,KGMKeramik,"Holz & Gold, geschnitzt",Midas-Objekt,1740
852012,,Konsoltisch,,KGMKeramik,"Holz & Gold, geschnitzt",Midas-Objekt,1745
852014,,Ring aus einem Srag der Herzoglich Pommerschen Gruft in Stettin,,KGMKeramik,Gold & Diamanten,Midas-Objekt,
852017,,"Medaille Prinz Heinrich, Schlacht bei Freiberg",Abraham (1683 Medailleurs-Familie),KGMKeramik,AR,Midas-Objekt,1762.10.29
852026,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852027,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852047,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852048,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852049,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852050,,Spitze,,KGMKeramik,Baumwolle,Midas-Objekt,um 1900
852051,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852058,,Orden,,KGMKeramik,,Midas-Objekt,
852061,,Kartenspiel,,KGMKeramik,,Midas-Objekt,
852071,,Karte,,KGMKeramik,,Midas-Objekt,
852077,,Vase,,KGMKeramik,,Midas-Objekt,
852081,,Kartenspiel,,KGMKeramik,,Midas-Objekt,1817
852082,,Harfe der Königin Luise,"Nademann, Jean Henry",KGMKeramik,,Midas-Objekt,1786/1800
852091,,Glas,,KGMKeramik,,Midas-Objekt,
852092,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852094,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852102,,Taschenuhr Friedrichs des Großen,"Klemeyer, ?",KGMKeramik,Gold,Midas-Objekt,
852103,,Orden,,KGMKeramik,,Midas-Objekt,
852117,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852118,,Sofa,,KGMKeramik,,Midas-Objekt,
852123,,Holzstühle,,KGMKeramik,Holz (Weißbuche),Midas-Objekt,1801/1900
852140,,Stuhl,,KGMKeramik,,Midas-Objekt,
852145,,Zweig,,KGMKeramik,Bronze,Midas-Objekt,
852156,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852157,,Teil einer Petschaft MG,,KGMKeramik,Silber,Midas-Objekt,
852159,,"Proklamation du Roi, sur les dangers de la Patrie. Du 20. Juillet 1792",,KGMKeramik,,Midas-Objekt,
852167,,Fußbank,,KGMKeramik,,Midas-Objekt,um 1800
852173,,"Kleines Henkelgefäß, Bronze",,KGMKeramik,Bronze,Midas-Objekt,
852178,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852179,,Modell,,KGMKeramik,,Midas-Objekt,
852183,,Lorgnette (Gestieltes Einglas),,KGMKeramik,Glas & Perlmutt & Schildpatt & Silber,Midas-Objekt,um 1770
852194,,Geldbeutel,,KGMKeramik,,Midas-Objekt,
852197,,Verzeichnis,,KGMKeramik,,Midas-Objekt,
852211,,Armlehnstuhl,,KGMKeramik,,Midas-Objekt,
852217,,Kronleuchter,,KGMKeramik,Glas,Midas-Objekt,um 1790
852220,,Anhänger,,KGMKeramik,,Midas-Objekt,
852225,,"Zwei Damen, Brustbild","Krüger, Franz",KGMKeramik,"Blei, getönt",Midas-Objekt,
852231,,Brief,,KGMKeramik,,Midas-Objekt,
852232,,Plakette,,KGMKeramik,Eisen,Midas-Objekt,
852241,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852250,,Tisch,,KGMKeramik,,Midas-Objekt,
852251,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852252,,Glas,,KGMKeramik,,Midas-Objekt,
852256,,Orden,,KGMKeramik,,Midas-Objekt,
852263,,Konvolut von 2 Holzkreuzen,,KGMKeramik,Holz,Midas-Objekt,um 1840
852266,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852269,,Munition,,KGMKeramik,,Midas-Objekt,
852289,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852293,,"Messingbüste, Kaiser Wilhelm",,KGMKeramik,Messing,Midas-Objekt,
852295,,Vitrine zum Sattel Friedrichs des Großen,,KGMKeramik,,Midas-Objekt,
852301,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852315,,Schlitten,,KGMKeramik,,Midas-Objekt,
852320,,Kamm,,KGMKeramik,,Midas-Objekt,
852325,,Medaillen Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852327,,Tisch,,KGMKeramik,Eichenholz,Midas-Objekt,1801/1900
852333,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852345,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852347,,Verzeichnis der von dem Maler Barth gemalten Gemälde ...,,KGMKeramik,,Midas-Objekt,
852356,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852360,,Lampe,,KGMKeramik,,Midas-Objekt,
852371,,Reliefbildnis,,KGMKeramik,,Midas-Objekt,
852375,,Tabakdose,,KGMKeramik,,Midas-Objekt,
852383,,Untertasse,,KGMKeramik,Porzellan,Midas-Objekt,1601/1700
852385,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
852389,,Deckelglas,,KGMKeramik,,Midas-Objekt,
852405,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852406,,Orden,,KGMKeramik,,Midas-Objekt,
852408,,Medaille Wilhelm II.,,KGMKeramik,,Midas-Objekt,
852412,,"Verordnung wegen der Verdienstmedaille beim Militär, d. d. Hauptquartier Naumburg a. d. Saale, den 30. September 1806. Friedrich Wilhelm (III.).",,KGMKeramik,,Midas-Objekt,
852423,,unbekannt,,KGMKeramik,,Midas-Objekt,
852424,,Gebrauchsinventar,,KGMKeramik,,Midas-Objekt,
