ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
866870,U-Min 9,Johannes der Täufer mit dem Lamm,"Kraus, Wenzel",GGFremdbesitz,"Elfenbein, Elfenbein",Malerei,
863543,U-Min 16,Bildnis eines bärtigen Herrn,Unbekannter Künstler,GGFremdbesitz,"Kupfer, Kupfer, oval",Malerei,1601/1700
864635,U-Min 21,Bildnis eines jungen Mannes,Unbekannter Künstler,GGFremdbesitz,"Silber, Silber, Gemalt in die Hälfte eines Augsburger SIlber-Schraubtalers",Malerei,1601/1615
868550,U-Min 22,Bildnis eines jungen Mädchens,Unbekannter Künstler,GGFremdbesitz,"Silber, Silber, Gemalt in die Hälfte eines Augsburger Silber-Schraubtalers von 1621",Malerei,1601/1650
865301,U-Min 23,Bildnis eines jungen Mannes,Unbekannter Künstler,GGFremdbesitz,"Kupfer, Kupfer, oval",Malerei,1601/1650
864229,U-Min 24,Bildnis eines jungen Mannes mit Goldkette und Kreuz,Unbekannter Künstler,GGFremdbesitz,"Papier auf Pappe, Papier, Pappe , Oval. Auf mit Samt kaschierte Pappe geklebt. Zustand: Bildträger verwölbt",Malerei,1801/1900
868169,U-Min 25,Madonna mit Kind und Johannesknaben,"Pedrini, Giovanni",GGFremdbesitz,"Elfenbein, Elfenbein",Malerei,16. Jahrhundert
862398,U-Min 26,Der hl. Antonius von Padua,Unbekannter Künstler,GGFremdbesitz,"Holz, Holz",Malerei,1601/1700
869499,U-Min 27,Bildnis eines Mannes,Mayer,GGFremdbesitz,"Elfenbein, Elfenbein",Malerei,
868102,U-Min 28,Grablegung Christi,Unbekannter Künstler,GGFremdbesitz,"Zink, Zink",Malerei,nach 1600
865060,U-Min 29,Bildnis eines jungen Mannes,Unbekannter Künstler,GGFremdbesitz,"Kupfer, Kupfer, Oval",Malerei,1601/1700
871993,U-Min 30,Bildnis einer Prinzessin zu Hohenlohe Langeburg?,Unbekannter Künstler,GGFremdbesitz,"Papier, Papier",Malerei,um 1840
