ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
919269,OS 61.40,Hortvs Eystettensis ... (und:) Catalogus Systematicus ...,Unbekannter Künstler,KBOSKatalog,Papier,Midas-Objekt,
917377,OS 61.41,"Livre Nouveau Ou Regles Des Cinq Ordres D'Architecture, Par Jacques Barozzio de Vignole. Nouvellement revû, corrigé et augmenté par Monsieur B.*** Architecte du Roy ... enrichi de Cartels, Culs de Lampes ... d'apres Mrs. Blondel, Cochin et Babel ... en 1757 Chereau avec Privilege du Roy 1761.","Blondel, Jacques-François",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1761
915153,OS 61.44,Abhandlung von den Maulbeerbäumen den Seidenwürmern und dem Seidenspinnen aus dem Französischen übersetzt. Nebst einem Anhang von dem Seidenbau in  Berlin ... Mit Kupfern. Berlin verlegts Christoph Gottlieb Nicolai 1758.,"Nicolai, Christoph Gottlieb",KBOSKatalog,"Papier, Typendruck, Kupferstich",Midas-Objekt,1756
920909,OS 61.46,"(3) Nouuelles inuentions de Cartouches designes et graues a leau forte par E. de la belle florantin. A Paris Chez Aliamet, Rue des Mathurins.","Bella, Stefano della",KBOSKatalog,"Papier, Radierung",Midas-Objekt,nach 1647
914858,OS 61.522,"L'Ancienne Rome ... Avec toutes ses Magnificences Et Ses Delices ... Divisée En Quatre Tomes"";"" Par le S.r Francois Deseine ... A Leide, Chez Pierre Vander Aa ... 1713 ...","Deseine, François Jacques",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1713
913605,OS 61.6,4) Second Liure d'Ornements Inventée Par D. Marot.,"Marot, Daniel (der Ältere)",KBOSKatalog,,Midas-Objekt,nach 1712
913392,OS 61.70 & OS 58.5,"5 Bl. aus: Praecipva Aliqvot Romanae Antiqvitatis Rvinarvm Monimenta ... Bl: AA, O, Q, T, (Z).","Cock, Hieronymus",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1551
921804,OS 61.72,"(Folge 100:) 6 Blatt vor dem Titel und vor der Zählung mit Adresse: """"""""Chez F. Poilly"""""""".","Poilly, Francois de (der Ältere)",KBOSKatalog,,Midas-Objekt,
915994,OS 61.73,"3 Blatt Gefäße aus: Disegni, Et Abbozzi Di Agostino Mitelli Intagliati Dal Figlivolo Di Lvi Gioseppe Maria Mitelli.","Mitelli, Agostino",KBOSKatalog,"Papier, Radierung",Midas-Objekt,vor 1564.03.18
912936,OS 61.80,"2 Blatt gedruckte Schreibvorlagen, davon eines bez: C. D. Westphalen scripsit 1754.","Westphalen, C. D. (?)",KBOSKatalog,"Papier, Radierung",Midas-Objekt,1754
916754,OS 61.93,9 Bl. Theaterbauten in Dresden,"Kretschmer, E.",KBOSKatalog,"Papier, Kupferstich, Lithographie",Midas-Objekt,um 1800
913608,OS 611,8) 3 Blatt aus: Nouveaux Liure de Berseaux Et Trilliages.,"Marot, Daniel (der Ältere)",KBOSKatalog,,Midas-Objekt,nach 1712
917830,OS 611,"4 Blatt aus: Vasses de la Maison Royalle de Loo: Nr. (2, 3, 5, 6).","Marot, Daniel (der Ältere)",KBOSKatalog,,Midas-Objekt,1712?
918590,OS 62.1,"Collection De Vases Inventés, Et Dessinés. Par Mr. De Fontanieu ... 1770","Fontanieu, Pierre Elisabeth de",KBOSKatalog,Papier,Midas-Objekt,1770
916374,OS 62.10,Palazzi Di Roma ...,"Rossi, Giov. Giacomo de",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,um 1660
919044,OS 62.1012,"Les Travaux De Mars, Ou L'Art De La Guerre. Divise' En Trois Parties ... Par Allain Manesson Mallet ... A Paris, Chez Denys Thierry ...","Mallet, Allain Manesson",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,
914601,OS 62.104,Serie Di Maivscole E Caratteri Cancellareschi. (Einband:) Bodoni 1788.,"Bodoni, Giambattista",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1788
920958,OS 62.105,Ornamenten für Silberarbeiter u: Gürtler. Heft XXXIII. Ravensburg bey Lud: Gradmann.,"Gradmann, Ludwig",KBOSKatalog,"Papier, Lithographie, handgeschrieben",Midas-Objekt,um 1825
920268,OS 62.11,Oeuvres D'Architecture De Marie-Joseph Peyre ... Nouvelle Édition ... A Paris 1795.,"Peyre, Marie Joseph",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1795
919607,OS 62.111,Folge von Romansichten. G. Fossati Arch. dis. dal vero ... Presso la Litografia dall' Armi ... Roma 1829 [-1831],"Fossati, Gaspare",KBOSKatalog,"Papier, Lithographie",Midas-Objekt,1829-1831
911480,OS 62.116,"Nouveau Parallèle Des Ordres d'Architecture Des Grecs, Des Romains E Des Auteurs Modernes. A Paris, De L'Imprimerie De Firmin Didot ... 1819.","Normand, Charles Pierre Joseph",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1819
918650,OS 62.118,"Etchings ... of Ancient Ornamental Architecture"";"" Drawn From The Originals In Rome, And Other Parts Of Italy, During The Years 1794, 1795, And 1796. Second Edition. By Charles Heathcote Tatham ... London: Printed For Thomas Gardiner ... By John Barfield ... 1803.","Tatham, Charles Heathcote",KBOSKatalog,"Papier, Kupferstich, koloriert, Typendruck",Midas-Objekt,1803
913828,OS 62.119,2 Blatt Prunkschiffe mit Argonauten und Musikern,"Parigi, Giulio",KBOSKatalog,Papier,Midas-Objekt,1608
914351,OS 62.12,Memorie Istoriche Della Gran Cvpola Del Tempio Vaticano ... Divise in Libri Cinqve ... In Padova. 1748.,"Poleni, Giovanni",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1748
911435,OS 62.121,"Bühnenprospekt, bez: Frat. Galliari invenit J. Ph. Le Bas sculp.","Galliari, Bernardino",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1729/1740
920380,OS 62.13,Architecture Hydraulique ...,"Belidor Forés, Bernat",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,
911296,OS 62.132,"Außführliche Anleitung zu der gantzen Civil-Baukunst ... vermehret von Leonhard Christoph Sturm ... Augsburg Bey Johann Georg Hertel, 1747.","Aviler, Charles Augustin d'",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1747
912781,OS 62.134,Stadtansichten,"Schenk, Pieter (1660)",KBOSKatalog,,Midas-Objekt,1712/1719
919000,OS 62.137,Außführliche Anleitung zu der gantzen Civil-Baukunst ... vermehret von Leonhard Christoph Sturm ... in Augsburg Bey Jeremias Wolfens seel. Erben 1725.,"Aviler, Charles Augustin d'",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1725
913831,OS 62.1375,"Il Tempio Vaticano E Sua Origine ... Descritto Dal Cav. Carlo Fontana ... Tradotta in lingua Latina ... In Roma, Nella Stamparia di Gio: Francesco Buagni. 1694 ...","Fontana, Carlo (1634)",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,1694
920732,OS 62.14,"Architecture de Philibert de L'Orme ... Oeuvre entiere contenant vnze Liures, augmentée de deux"";"" et autres Figures non encore veues, tant pour desseins qu'ornemens de maison. Avec Vne Belle Invention Povr Bien bastir, & à petits frais. ... A Roven, Chez David Ferrand ... 1648.","L'Orme, Philibert de",KBOSKatalog,"Papier, Holzschnitt, Typendruck",Midas-Objekt,1648
915998,OS 62.15,"Dictionnaire D'Architecture ... En François, Latin, Italien, Espagnol, Anglois et Allemand ... On A Joint Une Notice des Architectes ... Peintres, Sculpteurs ... Par M. C. F. Roland Le Virloys ... A Paris, Chez les Libraires Associés. 1770 [1771].","Roland le Virloys, Charles François",KBOSKatalog,"Papier, Kupferstich, Typendruck",Midas-Objekt,
913743,OS 62.1550,Les Loix Des Bâtimens Suivant La Coutume De Paris ... Enseignées par M. Desgodets ... Avec les notes de M. Goupy ... 1766.,"Desgodets, Antoine",KBOSKatalog,"Papier, Typendruck",Midas-Objekt,1766
910231,OS 62.1590,"Form vnnd weis zu bauwen ... mitt Blochheusern, Graben, vnd Wallen ... zu stercken allerley wehrliche Vestung ... Antuerpiae apud Gerardum de Iode. 1573.","Schille, Jan van",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1573
914518,OS 62.1592,"Folge von Engelsköpfen, Fruchtstücken, Fabelwesen, Putten. Titel bez: Hans Friderich Schrorer Pictor Inuen: Fecit. A.o 1619","Schrorer, Hans Friedrich",KBOSKatalog,"Papier, Radierung",Midas-Objekt,1619
918635,OS 62.1593,Antichità Romane ... (Vedute di Roma),"Rossini, Luigi",KBOSKatalog,"Papier, Kupferstich",Midas-Objekt,1823
