ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1681595,I. 3540,Stuckwandfeld aus einem Privathaus (Nr. XIa) aus den Grabungen von Samarra,,ISLDatenBPK,"Relief / Stuck, Stuck, Relief",Allgemein,9. Jh.
1509507,I. 3578,Tauschiertes Bronzebecken,,ISLDatenBPK,"Bronze, Bronze",Allgemein,1. Hälfte 14. Jh.
1569678,"I. 3923 "";"" I. 3924",Zwei Fliesengemälde,,ISLDatenBPK,"Fayence, Fayence",Allgemein,1. Hälfte 17. Jh.
1569676,I. 3924,Fliese,,ISLDatenBPK,"Fayence, Fayence",Allgemein,17. Jh.
1509532,"I. 4409"";691;1772;"" 6712",Vier Glasfläschchen,,ISLDatenBPK,,Allgemein,400 - 1200
1681589,I. 4525,Stuckwandfeld aus einem Privathaus (Nr. III) aus den Grabungen von Samarra,,ISLDatenBPK,"Relief / Stuck, Stuck, Relief",Allgemein,9. Jahrhundert
1501912,I. 4590 fol. 6,Vier Porträts sitzender Männer,"Reza ʿAbbasi, ʾAqa",ISLDatenBPK,"vier Miniaturen, aufgeklebt auf einen Karton, Miniatur",Allgemein,1. Viertel 17. Jh.
1569572,I. 4593 fol. 45,Aurangzeb auf dem Thron mit seinem jüngsten Sohn Kam Bakhsh,"Aurangzeb (Indien, Großmogul)",ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Anfang 18. Jh.
1569380,I. 4593 fol. 5,"Prinz Khosrau, Sohn Jahangirs, beim Hahnenkampf",Jahangir,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Miniatur",Allgemein,Anfang 17. Jh.
1569325,I. 4593 fol. 7,Ein am Wasser lebender Eisvogel,,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Miniatur",Allgemein,um 1620
1512320,"I. 4593, fol.50r","Prinz Shahzade Muhammad Beg (Muhammad-Beik, Mahmud Beg) von Georgien","Reza ʿAbbasi, ʾAqa",ISLDatenBPK,"Miniatur / Pinsel auf Papier, Miniatur",Allgemein,Anfang 17. Jh.
1542761,I. 4594 fol. 10r,Der König und der Fakir,Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,2.Hälfte 18. Jh.
1569595,I. 4594 fol. 11,"Azim al-Shan, Sohn Bahadur Shahs und Enkel Aurangzebs",,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Anfang 18. Jh.
1568841,I. 4594 fol. 12,Der dritte Mogulkaiser Akbar mit Ministern und Dienern in der Gartenkanzlei,"Akbar (Indien, Großmogul)",ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Miniatur",Allgemein,Ende 16. Jh.
1540753,I. 4594 fol. 18r,"Standporträt des Shodjah ad-Daula (Shujy ad-Daulah), Nawab von Oudh",Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,3. Viertel 18. Jh.
1542758,I. 4594 fol. 1v,Eremitin mit zwei Dienern vor ihrer Hütte,Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18.Jh.
1542765,I. 4594 fol. 21r,Amir al-Omarah Scha-iste Khan (Shah'isteh Khan),Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18. Jh.
1569762,I. 4594 fol. 24,Der thronende Weltenherrscher Timur empfängt den in der Schlacht von Ankara unterlegenen Osmanensultan Bayezid I.,"Lenk, Timur",ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,1. Hälfte 18. Jh.
1542756,I. 4594 fol. 27r,Weiblicher Akt nach europäischem Gemälde,Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18.Jh.
1542760,I. 4594 fol. 2r,Antilope am Wasser lauernd,Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18. Jh.
1569407,I. 4594 fol. 33,Haremsdamen auf einer Seeterrasse,,ISLDatenBPK,"Miniatur / Deckfarben und Gold auf Papier, Deckfarben und Gold auf Papier, Miniatur",Allgemein,17. Jh.
1542754,I. 4594 fol. 38r,"Porträt des Shodjah ad-Daula (Shujy ad-Daulah), Nawab von Oudh",Mihr Tschand,ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Mitte 18.Jh.
1543141,I. 4594 fol. 40 v,Widmungsblatt für Polier,Unbekannt,ISLDatenBPK,"Deckfarben unmd Tinte auf Papier, Deckfarben und Tinte auf Papier",Allgemein,1776
1569574,I. 4594 fol. 5,Aurangzeb bereist in einer Sänfte das Krisengebiet von Aurangabad,"Aurangzeb (Indien, Großmogul)",ISLDatenBPK,"Miniatur / Deckfarben auf Papier, Deckfarben auf Papier, Miniatur",Allgemein,Anfang 18. Jh.
