ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2273959,I D 40963 b,,Unbekannt,EMOstundNordasien,"Papier, Pigmente, Papier, Zweifarben-Plattendruck, vermutl. von Metallplatten",Allgemein,"Republik China, dat. 1923"
2273960,I D 40963 c,,Unbekannt,EMOstundNordasien,"Papier, Pigmente, Papier, Zweifarben-Plattendruck, vermutl. von Metallplatten",Allgemein,"Republik China, dat. 1923"
2273961,I D 40963 d,,Unbekannt,EMOstundNordasien,"Papier, Pigmente, Papier, Zweifarben-Plattendruck, vermutl. von Metallplatten",Allgemein,"Republik China, dat. 1923"
2273963,I D 40963 e, ,Unbekannt,EMOstundNordasien,"Papier, Pigmente, Papier, Zweifarben-Plattendruck, vermutl. von Metallplatten",Allgemein,"Republik China, dat. 1923"
2273965,I D 40963 q,,Unbekannt,EMOstundNordasien,"Papier, Pigmente, Papier, Zweifarben-Plattendruck, vermutl. von Metallplatten",Allgemein,"Republik China, dat. 1923"
2230443,I D 41022,Figur mit 14 Arbeitsschritten,"Wu, Shun-chi 吳森吉",EMOstundNordasien,"Pergament""; Farben; Metall;"" Holz, Pergament, Farben, Metall, Holz, Farbstoff",Allgemein,20. Jahrhundert
2255609,I D 41022 (1-14),Figur mit 14 Arbeitsschritten,"Wu, Shun-chi 吳森吉",EMOstundNordasien,"Pergament"";"" Farben, Pergament, Farben",Allgemein,20. Jahrhundert
2253289,"I D 41026 a,b",der Affenkönig,"Wu, Shun-chi 吳森吉",EMOstundNordasien,"Pergament""; Farben;"" Metall, Pergament, Farben, Metall",Allgemein,20. Jahrhundert
2230526,I D 41028,Der Ebergeist,"Wu, Shun-chi 吳森吉",EMOstundNordasien,"Pergament, Pergament",Allgemein,20. Jahrhundert
2230529,I D 41121,Der Priester Xuanzhang,"Wu, Shun-chi 吳森吉",EMOstundNordasien,"Pergament, Pergament",Allgemein,20. Jahrhundert
2474696,"I D 41484 a,b",,"Ishikawa-Franke, Saskia",EMOstundNordasien,"Keramik"";"" Holz, Keramik, Holz",Allgemein,
2316608,"I D 41771 a,b",,"Müller, Claudius",EMOstundNordasien,"Messing, Messing",Allgemein,"RepublikTaiwan, 1989"
2317749,I D 41772,,"Müller, Claudius",EMOstundNordasien,,Allgemein,
2422679,I D 41774,Kriegsgott Guan Yu,"Müller, Claudius",EMOstundNordasien,"Holz (bemalt), Holz, bemalt",Allgemein,um 1979
2317750,I D 41781,,"Müller, Claudius",EMOstundNordasien,"Holz"";"" Bast, Holz, Bast",Allgemein,
2317691,I D 41782,,"Müller, Claudius",EMOstundNordasien,"Büffelhorn, Büffelhorn",Allgemein,"RepublikTaiwan, 1989"
2253292,I D 41897,Die Reise nach dem Westen,"Müller, Claudius",EMOstundNordasien,"Papier, bedruckt, Papier",Allgemein,
2257513,I D 42010 a-h,Donnergotthobel,"Unschuld, Paul",EMOstundNordasien,,Allgemein,
2544551,I D 42026 b,,"Unschuld, Paul",EMOstundNordasien,"Holz, Holz",Allgemein,
2474693,I D 42143,"Moriyama, Shigaken","Ishikawa-Franke, Saskia",EMOstundNordasien,"Keramik, Keramik",Allgemein,
2474695,I D 42144,,"Ishikawa-Franke, Saskia",EMOstundNordasien,"Keramik, Keramik",Allgemein,
2551398,I D 42170 70,Kintaro als Säugling,"Ishikawa-Franke, Saskia",EMOstundNordasien,"Glas""; Farben;"" Holzrahmen, Glas, Farben, Holz",Allgemein,
2551400,I D 42195,,"Ishikawa-Franke, Saskia",EMOstundNordasien,"Holz, Holz",Allgemein,
2551401,I D 42196,,"Ishikawa-Franke, Saskia",EMOstundNordasien,"Holz, Holz",Allgemein,
2388286,"I D 42209 a,b",Käsewaage,"Ishikawa-Franke, Saskia",EMOstundNordasien,,Allgemein,
2388289,"I D 42210 a,b",Reiswaage,"Ishikawa-Franke, Saskia",EMOstundNordasien,,Allgemein,
2391764,"I D 42225 a,b",,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391773,I D 42226,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391774,I D 42227,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391775,I D 42228,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391776,I D 42229,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
2391777,I D 42230,,"Schaffner, Heinrich L.",EMOstundNordasien,"Bronze, Bronze",Allgemein,um 1980
