ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2368114,18225068,"Bruck im Pinzgau, Stadt: 40 Heller 1921",,MKPapiergeldAuslandischesNotgeld1800bisheute,"Papier, 40 Heller (Österreich)",Numismatik,1921
2368115,18225069,"Bruck im Pinzgau, Stadt: 80 Heller 1921",,MKPapiergeldAuslandischesNotgeld1800bisheute,"Papier, 80 Heller",Numismatik,1921
