ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
909014,"W1984,128d","Vorhangstoff, Mong Gong, Modellnr.2205","Boer, Antoinette de",KGMDesign,"Baumwolle & Leinen, Leinwandbindung, bedruckt",Midas-Objekt,1970
895946,"W1984,128e","Vorhangstoff, Calla","Boer, Antoinette de",KGMDesign,"Baumwolle & Leinen, bedruckt",Midas-Objekt,1974
893070,"W1984,128f","Vorhangstoff, Koko","Boer, Antoinette de",KGMDesign,"Baumwolle, bedruckt",Midas-Objekt,1975
908539,"W1984,128g","Vorhangstoff, Telok","Boer, Antoinette de",KGMDesign,"Baumwolle, bedruckt",Midas-Objekt,1975
909509,"W1984,128h","Vorhangstoff, Samoa","Boer, Antoinette de",KGMDesign,"Baumwolle, bedruckt",Midas-Objekt,1979
895228,"W1984,128i","Vorhangstoff, Kamos","Boer, Antoinette de",KGMDesign,"Baumwolle, bedruckt",Midas-Objekt,1983
888365,"W1984,128j","Vorhangstoff, Asosi","Boer, Antoinette de",KGMDesign,"Baumwolle & Kunststoff (Polyester), bedruckt",Midas-Objekt,1983
901952,"W1984,128k","Vorhangstoff, Tirana","Boer, Antoinette de",KGMDesign,"Baumwolle & Kunststoff (Polyester), bedruckt",Midas-Objekt,1983
885573,"W1984,128l","Vorhangstoff, Nito","Boer, Antoinette de",KGMDesign,"Baumwolle & Kunststoff (Polyester), bedruckt",Midas-Objekt,1983
898890,"W1984,128m","Vorhangstoff, Sipri","Boer, Antoinette de",KGMDesign,"Baumwolle & Leinen, bedruckt",Midas-Objekt,1972
906138,"W1984,128n","Vorhangstoff, Tak","Boer, Antoinette de",KGMDesign,"Baumwolle & Leinen, bedruckt",Midas-Objekt,1983
891389,"W1984,128o","Vorhangstoff, Zimba, Modellnr. 2211","Boer, Antoinette de",KGMDesign,"Baumwolle & Leinen, Leinwandbindung, bedruckt",Midas-Objekt,1969
883317,"W1984,129b","Vorhangstoff, Iwu, Modellnr. 6547","Bernstiel-Munsche, Heidi",KGMDesign,"Baumwolle & Leinen, Leinwandbindung, bedruckt",Midas-Objekt,1974
896796,"W1984,129c","Vorhangstoff, Sambia","Bernstiel-Munsche, Heidi",KGMDesign,"Baumwolle & Leinen, bedruckt",Midas-Objekt,1970/1985
890572,"W1984,129d","Vorhangstoff, Bia","Bernstiel-Munsche, Heidi",KGMDesign,"Baumwolle & Leinen, bedruckt",Midas-Objekt,1970/1985
889881,"W1984,133a-b",Zwei Stahlrohr - Armstühle,,KGMDesign,"Stahl, lackiert",Midas-Objekt,um 1930
