ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
865528,,Zwei Gegenstücke mit mythologischen Landschaften,"Franck, Pauwels",GGMalerei,Leinwand,Midas-Objekt,um 1590/1595
865551,,Diptychon des Étienne Chevalier,"Fouquet, Jean",GGMalerei,Eichenholz,Midas-Objekt,um 1454/1456
865778,,Gegenstücke,"Dujardin, Karel",GGMalerei,Leinwand,Midas-Objekt,
865844,,Zwei Wunder des heiligen Antonius von Padua,"Zaganelli, Francesco di Bosio",GGMalerei,Pappelholz,Midas-Objekt,
865904,,,Meister der Heiligen Sippe (der Jüngere),GGMalerei,,Midas-Objekt,1500 - 1506
866001,,Zwei Stilleben,"Gryef, Adrian de",GGMalerei,Eichenholz,Midas-Objekt,
866120,,Triptychon,"Gossaert, Jan",GGMalerei,Eichenholz,Midas-Objekt,1509 - 1510
866190,,Polyptychon,,GGMalerei,Pappelholz,Midas-Objekt,1386 - 1400
866413,,"Thronende Madonna mit dem Kind, sechs Heiligen und zwei Engeln","Lorenzetti, Ambrogio",GGMalerei,Goldgrund,Midas-Objekt,
866416,,Bildnisse des Ehepaares Schwetzer,"Pencz, Georg",GGMalerei,Lindenholz,Midas-Objekt,
866890,,"Cornelis de Graeff (1599-1664), Bürgermeister von Amsterdam, und seine Ehefrau, Catharina Hooft (1618-1691)","Pickenoy, Nicolaes Eliasz.",GGMalerei,Leinwand,Midas-Objekt,1636
866903,,,,GGMalerei,,Midas-Objekt,1320 - 1330
866933,,Stilleben,"Chardin, Jean-Baptiste Siméon",GGMalerei,Leinwand,Midas-Objekt,
866981,,Pendants,"Wouwerman, Philips",GGMalerei,Eichenholz,Midas-Objekt,1640 - 1668
867118,,Pendants mit der Geburt Christi und Christi Abschied von seiner Mutter,"Lotto, Lorenzo",GGMalerei,,Midas-Objekt,1521
867297,,Gegenstücke mit Ansichten Venedigs,"Streit, Sigismund",GGMalerei,Leinwand,Midas-Objekt,um 1758/1763
867475,,Gegenstücke zweier Landschaften,"Brand, Johann Christian",GGMalerei,,Midas-Objekt,
867524,,Vier Gerechtigkeitsbilder,"Cranach, Lucas (der Ältere)",GGMalerei,Lindenholz,Midas-Objekt,nach 1537
867581,,Pendants mit alter Frau und altem Mann,,GGMalerei,Eichenholz,Midas-Objekt,18. Jahrhundert
867736,,Passion Christi,"Koerbecke, Johann",GGMalerei,,Midas-Objekt,um 1457
868030,,Teile einer Dekoration,Bonifacio Veronese,GGMalerei,Weißtannenholz,Midas-Objekt,
868151,,Wochenstuben,"Chodowiecki, Daniel Nikolaus",GGMalerei,Leinwand,Midas-Objekt,1759
868155,,"Der heilige Ercolano, Bischof von Perugia","Alfani, Domenico di Paride",GGMalerei,,Midas-Objekt,
868156,,Christus im Grabe,"Alfani, Domenico di Paride",GGMalerei,,Midas-Objekt,
868157,,"Der heilige Ludwig, Bischof von Perugia","Alfani, Domenico di Paride",GGMalerei,,Midas-Objekt,
868158,,Bildnisse eines Mannes und einer Dame in orientalischem Kostüm,"Rotari, Pietro Antonio Conte",GGMalerei,Pastell,Midas-Objekt,
868206,,Merkur und Argus,"Uyttenbroeck, Moysesz van",GGMalerei,Kupfer,Midas-Objekt,
868209,,Tobias Jobst,"Plattner, Hans",GGMalerei,Nadelholz,Midas-Objekt,1536
868252,,Darstellungen aus der Geschichte Hiobs,"Ghirlandaio, Domenico",GGMalerei,Pappelholz,Midas-Objekt,1476 - 1500
868280,,Retabel,,GGMalerei,Pappelholz,Midas-Objekt,1546 - 1555
868284,,Supraporten,"Rode, Christian Bernhardt",GGMalerei,Leinwand,Midas-Objekt,1771 - 1773
868354,,Gegenstücke,"Tiepolo, Giovanni Battista",GGMalerei,Leinwand,Midas-Objekt,
868430,,Gegenstücke,"Leeuw, Pieter van der",GGMalerei,Eichenholz,Midas-Objekt,1667 - 1679
868462,,Holländischer Dreimaster mit dem Wappen der Stadt Amsterdam,"Velde, Willem van de d.J.",GGMalerei,Leinwand,Midas-Objekt,um 1680
868472,,Die Heiligen Johannes der Evangelist und Johannes der Täufer und der Engel der Verkündigung,Sano di Pietro,GGMalerei,,Midas-Objekt,
868473,,Die Heiligen Petrus und Paulus und die Maria der Verkündigung,Sano di Pietro,GGMalerei,,Midas-Objekt,
868736,,Der Heilige Markus,Lorenzo Veneziano,GGMalerei,,Midas-Objekt,
868737,,Johannes der Täufer,Lorenzo Veneziano,GGMalerei,,Midas-Objekt,
868738,,Der Heilige Hieronymus,Lorenzo Veneziano,GGMalerei,,Midas-Objekt,
868912,,Zwei Balkonszenen,,GGMalerei,Leinwand,Midas-Objekt,18. Jahrhundert
869105,,Anekdoten aus dem Leben Friedrichs des Großen,"Rode, Christian Bernhardt",GGMalerei,Leinwand,Midas-Objekt,
869255,,Allegorien zum Leben Friedrich des Großen,"Rode, Christian Bernhardt",GGMalerei,Leinwand,Midas-Objekt,
869289,,Pendants mit der Flucht nach Ägypten und der Anbetung der Könige,,GGMalerei,Pappelholz,Midas-Objekt,um 1530
869300,,Die heilige Katharina,,GGMalerei,,Midas-Objekt,um 1450
869301,,Der heilige Georg im Kampf mit dem Drachen,,GGMalerei,Goldgrund,Midas-Objekt,um 1450
869367,,Die französische und die italienische Komödie,"Watteau, Antoine Jean",GGMalerei,Leinwand,Midas-Objekt,nach 1716
869401,,Doppelbildnis Glauburg,"Faber, Conrad",GGMalerei,Lindenholz,Midas-Objekt,1545
869403,,Wappen Glauburg,"Faber, Conrad",GGMalerei,,Midas-Objekt,1545
869405,,Wappen Knoblauch,"Faber, Conrad",GGMalerei,,Midas-Objekt,1545
869442,,Maria der Verkündigung,"Bouts, Dierick",GGMalerei,,Midas-Objekt,
869454,,Vier Szenen aus dem Alten Testament,"Amigoni, Jacopo",GGMalerei,Leinwand,Midas-Objekt,um 1740 - 1745
869494,,Zwei Tondi mit Sommer und Winter,"Goyen, Jan Josephsz van",GGMalerei,Eichenholz,Midas-Objekt,
869630,,Altarfragmente mit Maria und weiblichen Heiligen sowie männlichen Heiligen,Meister der Aachener Marientafeln,GGMalerei,,Midas-Objekt,
869631,,---,Meister der Aachener Marientafeln,GGMalerei,,Midas-Objekt,
869907,,Hochaltarretabel von San Francesco in Borgo San Sepolcro,"Sassetta, Stefano di Giovanni",GGMalerei,,Midas-Objekt,1444
