ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2360029,18208025,"Burgeff, Hans Karl: Albert Schweitzer Realschule Köln",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1969
2360030,18208026,"Burgeff, Hans Karl: Karl Winnacker II",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1969
2360121,18208125,"Dupré, Georges: Der Medailleur und die Medaillenkunst",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, geprägt, 12",Numismatik,um 1900
2360136,18208140,"Sturm, Paul und Reinhard Kullrich: Auszeichnungsplakette",,MKMedaillen20Jhbisheute1900bisheute,"geprägt, Bronze, 12",Numismatik,1919
2360138,18208142,"Broschat, Bodo: 27. Internationale Münztechnikertagung in Berlin",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, geprägt, 12",Numismatik,1997
2360145,18208149,"Burgeff, Hans Karl: Theodor Storm",,MKMedaillen20Jhbisheute1900bisheute,"Kupfer, geprägt",Numismatik,1969
2360149,18208153,"Burgeff, Hans Karl: Ernst Barlach",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1970
2360153,18208157,"Burgeff, Hans Karl: Fritz Deutsch",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1970
2360156,18208160,"Burgeff, Hans Karl: Martin Luther",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1970
2360161,18208165,"Burgeff, Hans Karl: Erich Koellmann",,MKMedaillen20Jhbisheute1900bisheute,"Biskuitporzellan, modelliert",Numismatik,1971
2360165,18208169,"Burgeff, Hans Karl: Zeichnender (Leonardo da Vinci)",,MKMedaillen20Jhbisheute1900bisheute,"Silber, gegossen",Numismatik,1971
2360174,18208178,"Burgeff, Hans Karl: Igor Strawinsky",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1972
2360177,18208181,"Burgeff, Hans Karl: Revolution",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1972
2360181,18208186,"Burgeff, Hans Karl: Dank der Fachhochschule Köln I",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1972
2360182,18208187,"Burgeff, Hans Karl: Schiff (Hochzeitsplakette)",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1972
2360184,18208189,"Burgeff, Hans Karl: Pro Venetia II",,MKMedaillen20Jhbisheute1900bisheute,"Silber, geprägt",Numismatik,1973
2360187,18208192,"Burgeff, Hans Karl: Dr. Hans und Lelly Burgeff, Goldene Hochzeit",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1973
2360192,18208198,"Burgeff, Hans Karl: Est modus in rebus I",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1974
2360249,18208301,"Burgeff, Hans Karl: Erich Kock",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1974
2360252,18208304,"Burgeff, Hans Karl: Jubiläumsmedaille Mönchengladbach",,MKMedaillen20Jhbisheute1900bisheute,"Silber, geprägt",Numismatik,1974
2360254,18208306,"Burgeff, Hans Karl: Winterlandschaft",,MKMedaillen20Jhbisheute1900bisheute,"Biskuitporzellan, modelliert",Numismatik,1974
2360256,18208308,"Burgeff, Hans Karl: Offenbarungseid eines Lehrers",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1975
2360261,18208313,"Burgeff, Hans Karl: Der Entworfene/Gezeichnete",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1975
2360262,18208314,"Burgeff, Hans Karl: Carl Friedrich Gauss",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1977
