ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2560440,2020,,Zwei Serien von je drei Briefmarken der Post der Republique Francaise mit dem Bildmotiv der Semeuse (Säerin),"Rochette-Egly, Cécile",KBPlakat,"Stahlstich, Druckfarbe & Papier, Stahlstich",Allgemein
