ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2275568,Or2 Anna Milder 1,Anna Milder,Unbekannt,MIMGrafiken,,Druckgraphik,
2276567,Or2 Catharina Sigl 1,Catharina Sigl Brustbild,"Winterhalter, Franz Xaver",MIMGrafiken,Lithographie,Druckgraphik,
2276521,Or2 Henriette Sontag 1,Henriette Sontag Brustbild,"Engelmann, Gottfried",MIMGrafiken,Lithographie,Druckgraphik,
2276426,Or2 Henriette Sontag 2,Henriette Sontag Halbfigur,"Lemercier, Joseph",MIMGrafiken,,Druckgraphik,
2275576,Or2+ Henriette Sontag 4,Henriette Sontag Brustbild,"Feckert, Gustav Heinrich Gottlob",MIMGrafiken,,Grafik,
2611178,Or2+ Suiko Simon 1,Geist des Baumes,"Simon, Suiko",MIMGrafiken,Tusche auf Japanpapier,Grafik,07.2010
2568763,Or8 I A/R 1,"Agriculture, Architecture, Sculpture, Peinture","Le Bas, Jacques-Philippe",MIMGrafiken,Radierung,Grafik,1701 - 1799
