ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2432739,18245481,"Wyon, Benjamin: Besuch Friedrich Wilhelm IV. in England","Victoria (1837-1901), Königin von Großbritannien, seit 1877 Kaiserin von Indien",MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, 12, geprägt",Numismatik,1842
2430952,18246079,"Loos, Daniel Friedrich: Friede zu Basel",,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, 12, geprägt",Numismatik,1795
2378556,18246178,Meister der Gruppe des Hans Eichhorn (Franz Friedrich): Joachim II. von Brandenburg,"Joachim II. (1535-1571), Kurfürst von Brandenburg",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1554
2378557,18246179,"Abraham, Jacob: Christian Andreas Cothenius",,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1913 (1792)
2558717,18246443,"Rapusch, Heinrich: Johann Georg und Elisabeth von Brandenburg und Christian I. und Sophia von Sachsen",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1588
2378793,18246491,Brandenburg: Johann Sigismund,,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, gegossen",Numismatik,1608-1619
2432755,18246758,"Dockler, Daniel Sigmund: Brandenburgische Abkommen mit den Niederlanden und dem Kaiser",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1685
2378926,18246802,"Reuss, Thomas: Friedrich Wilhelm, der Große Kurfürst",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, gegossen",Numismatik,1646
2551283,18247098,"Faltz, Raimund: Bau des Hetzgartens","Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1693
2551284,18247099,"Faltz, Raimund: Bau des Hetzgartens","Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1693
2432760,18247134,"Faltz, Raimund: Akademie der Künste","Friedrich III./I. (1688-1713), Kurfürst von Brandenburg, seit 1701 König in Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1701-1703
2379342,18247352,"Wermuth, Christian: Umbau des Residenzschlosses Berlin",,MKMedaillenBrandenburgPreuszen1500bis1918,"Zinn, geprägt",Numismatik,1704
2379403,18247427,"Grosskurt, Heinrich Paul: Zusammenkunft mit den Königen von Dänemark und Polen",,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, 6, geprägt",Numismatik,1709
2449709,18247551,"Schultz, Johann Bernhard: Friedrich III. und Sophie Charlotte",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,ca. 1684-1697
2449710,18247565,"Wermuth, Christian: Tod Königin Sophie Charlotte",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1705
2432768,18248885,"Abramson, Abraham: Prämie für Impfärzte","Friedrich Wilhelm III. (1797-1840), König von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1805
2380490,18249926,"Jachtmann, Johann Ludwig: Ehren- oder Huldigungsmedaille",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1837
2380562,18250035,"Pfeuffer, Carl: Friedrich Wilhelm III., Ehrenmedaille für Rettung aus Gefahr",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,ca. 1871-1881
2380564,18250037,"Pfeuffer, Carl: Friedrich Wilhelm III., Medaille für Rettung aus Gefahr",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,ca. 1865-1875
2381021,18250738,"Posch, Leonhard: Prinz Adalbert von Preußen",,MKMedaillenBrandenburgPreuszen1500bis1918,"Eisen, gegossen",Numismatik,um 1820
2381022,18250743,"Posch, Leonhard: Prinz Albrecht von Preußen",,MKMedaillenBrandenburgPreuszen1500bis1918,"Eisen, gegossen",Numismatik,um 1815
2381047,18250778,"Abramson, Abraham: Kronprinz Friedrich Wilhelm von Preußen",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1810
2473080,18251064,"Jachtmann, Johann Ludwig und Christoph Carl Pfeuffer: Akademie der Künste","Friedrich Wilhelm IV. (1840-1861), König von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,1842
2473081,18251065,"Jachtmann, Johann Ludwig und Christoph Carl Pfeuffer: Akademie der Künste","Friedrich Wilhelm IV. (1840-1861), König von Preußen",MKMedaillenBrandenburgPreuszen1500bis1918,"Bronze, 12, geprägt",Numismatik,1842
2432770,18251502,"Mayer, Wilhelm und Franz Wilhelm: Tod Wilhelm I.",,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 12, geprägt",Numismatik,ca. 1906-1914
2383961,18255534,"Hagenauer, Friedrich: Kurfürst Joachim I.","Joachim I. (1499-1535), Kurfürst von Brandenburg",MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, geprägt",Numismatik,1814?
2384104,18255924,"Werner, Peter Paul: Georg der Fromme von Brandenburg-Ansbach",,MKMedaillenBrandenburgPreuszen1500bis1918,"Gold, geprägt",Numismatik,1730
2384115,18255953,Umkreis Hans Schwarz: Martin Luther,,MKMedaillenBrandenburgPreuszen1500bis1918,"Silber, 6, gegossen",Numismatik,1520
