ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
89/96 B 1362,Making Paradise,"Yufen, Qin",NGHamburgerBahnhofMuseumfurGegenwart,"Stacheldraht, Bambus, Schubkarre, Felgen, Kinderkleidung, Bambusdämpfer, chinesische Heilkräuter (getrocknet und Sud), Plastikmessbecher, Seide, Spulenhalter, Plastiktasche, Zeitungspapier, Schutzbrille, Arbeitshandschuhe, Lautsprecher, Barbwire, bamboo, hand barrow, wheel rims, children’s clothing, bamboo steamer, chinese medicinal herbs (dried and decoction), plastic beaker, silk, coil bracket, plastic bag, newspaper, safety glasses, work gloves, speakers, Garn, Stoff, Holz, Eisen",Audio,1996 - 2002,
