ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
531508,"N (62 I) 906/1998,10",,"Rau, Monica und Günter",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1989
531598,"N (62 I) 906/1998,100",,"Rellstab, L.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1842
531599,"N (62 I) 906/1998,101",,"Forbes, James D.",MEKBucherundDokumente,"Papier, bedruckt, Lithographien, Holzschnitte",Allgemein,1845
531600,"N (62 I) 906/1998,102",,Nicolaische Verlagsbuchhandlung Beuermann GmbH,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1834
502520,"N (62 I) 906/1998,103",,,MEKBucherundDokumente,,Allgemein,
531601,"N (62 I) 906/1998,103",,"Schaubach, Adolph",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1850
502523,"N (62 I) 906/1998,104",,,MEKBucherundDokumente,,Allgemein,
531602,"N (62 I) 906/1998,104",,"Verlag J. G. Hasselberg, Berlin",MEKBucherundDokumente,"Papier, bedruckt, Schabkunst - Aquatinta",Allgemein,
502508,"N (62 I) 906/1998,105",,,MEKBucherundDokumente,,Allgemein,
531603,"N (62 I) 906/1998,105",,"Schopenhauer, Johanna",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1826
531604,"N (62 I) 906/1998,106",,"Baretti, Joseph",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1772
531605,"N (62 I) 906/1998,107",,"Arnim, C.O.L.",MEKBucherundDokumente,"Papier, bedruckt, Lithographie",Allgemein,
502488,"N (62 I) 906/1998,108",,,MEKBucherundDokumente,,Allgemein,
531606,"N (62 I) 906/1998,108",,"Scheidt, Hieronymus",MEKBucherundDokumente,"Papier, bedruckt, Holzschnitte",Allgemein,1615
502503,"N (62 I) 906/1998,109",,,MEKBucherundDokumente,,Allgemein,
531607,"N (62 I) 906/1998,109",,"Carrs, John",MEKBucherundDokumente,"Papier, bedruckt, Radierung",Allgemein,1809
531509,"N (62 I) 906/1998,11",,"Hollingshead, John",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1861
502498,"N (62 I) 906/1998,110","Reisen durch Frankreich im Jahr 1787, nebst einer Schilderung der Natur und Sitten in Provence","Young, Arthur",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1794
502494,"N (62 I) 906/1998,111",Herrn Marquis Caraccioli Königlich Pohlnisch und Churfürstlich Sächsischen Obersten Reisen der Vernunft durch Europa,"Caraccioli, Louis-Antoine de",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,"1770, 1771, 1773"
502505,"N (62 I) 906/1998,112","Archibald: Umrisse einer Reise nach London, Amsterdam und Paris im Jahr 1817",Archibald,MEKBucherundDokumente,"Papier, bedruckt, Lithografie",Allgemein,1821
531611,"N (62 I) 906/1998,113","Reise durch einen Theil von Sachsen, Böhmen, Oesterreich und Ungarn. Als zweiter Theil seiner Gedichte und Selbstbiographie.",Auesche Hofbuchhandlung,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1807
531612,"N (62 I) 906/1998,114,1-2",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1837
502518,"N (62 I) 906/1998,115",,"Nicolai, Gustav",MEKBucherundDokumente,"Papier, bedruckt"";"" Lithographie",Allgemein,1835
531614,"N (62 I) 906/1998,116,1-4",,Arnoldische Buchhandlung,MEKBucherundDokumente,"Papier, bedruckt, Stich",Allgemein,1842
531615,"N (62 I) 906/1998,117",,,MEKBucherundDokumente,"Papier, bedruckt, Stich",Allgemein,1844
531616,"N (62 I) 906/1998,118",,Architekten- und Ingenieur-Verein für Elsass-Lothringen,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1894
531510,"N (62 I) 906/1998,12",,"Uhl, Heidrun",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1989
531511,"N (62 I) 906/1998,13",,Automobilclub von Deutschland e. V.,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1993
531512,"N (62 I) 906/1998,14",,"Burmeister, A.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531513,"N (62 I) 906/1998,15",,Deutscher Kunstverlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1962
531514,"N (62 I) 906/1998,16",,"Domascyna, Róza",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1995
531515,"N (62 I) 906/1998,17",,"Lewandowski, Norbert",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1996
531516,"N (62 I) 906/1998,18",,"Cordes, J. J.",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1966
531517,"N (62 I) 906/1998,19",,"Holz, Walter",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1941
531500,"N (62 I) 906/1998,2",,,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1929
531518,"N (62 I) 906/1998,20",,Ludwig Kirchler Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1943
531518,"N (62 I) 906/1998,20",,Ludwig Kirchler Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531519,"N (62 I) 906/1998,21",,Ludwig Kirchler Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1941
531519,"N (62 I) 906/1998,21",,Ludwig Kirchler Verlag,MEKBucherundDokumente,"Papier, bedruckt",Allgemein,
531520,"N (62 I) 906/1998,22",,"Löbl, Robert",MEKBucherundDokumente,"Papier, bedruckt",Allgemein,1964
