ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1528003,I. 3201,,,ISLObjekteRuB2,"Seide, gewebt, silk, woven, Seide, silk",Allgemein,13th - 15th century
1528004,I. 3202,,"Reinhardt, Carl August",ISLObjekteRuB2,"Textil, einzelne Metallfäden im Gewebe, handelt es sich um Häutchengold?",Allgemein,15. Jahrhundert
1528005,I. 3203,,,ISLObjekteRuB2,Textil,Allgemein,
1528006,I. 3204,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, gewebt, silk, woven, Seide, silk",Allgemein,13. - 15. Jahrhundert
1528006,I. 3204,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, gewebt, silk, woven, Seide, silk",Allgemein,Mamluks
1528006,I. 3204,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, gewebt, silk, woven, Seide, silk",Allgemein,Mamluken
1528006,I. 3204,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, gewebt, silk, woven, Seide, silk",Allgemein,13th - 15th century
1527680,I. 3205,,,ISLObjekteRuB2,Textil,Allgemein,
1527682,I. 3207,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, broschiert, flax, plain weave;"" silk, brocaded, Flachs, Seide, flax, silk",Allgemein,13. - 15. Jahrhundert
1527682,I. 3207,,,ISLObjekteRuB2,"Flachs, Leinwandbindung""; Seide, broschiert, flax, plain weave;"" silk, brocaded, Flachs, Seide, flax, silk",Allgemein,13th - 15th century
1528084,I. 3208,,"Reinhardt, Carl August",ISLObjekteRuB2,Textil,Allgemein,14. Jahrhundert
1528085,I. 3209,,,ISLObjekteRuB2,Textil,Allgemein,14. Jahrhundert
1527628,I. 3210,,,ISLObjekteRuB2,Textil,Allgemein,13./14. Jahrhundert
1528083,I. 3211,,,ISLObjekteRuB2,Textil,Allgemein,13./14. Jahrhundert
1527629,I. 3212,,,ISLObjekteRuB2,Textil,Allgemein,14. Jahrhundert
1527630,I. 3213,,,ISLObjekteRuB2,Textil,Allgemein,13. Jahrhundert
1527631,I. 3215,,,ISLObjekteRuB2,Textil,Allgemein,13./14. Jahrhundert
1527632,I. 3216,,,ISLObjekteRuB2,"Seide, Damast, gewebt, silk, damask, woven, Seide, silk",Allgemein,14. Jahrhundert
1527632,I. 3216,,,ISLObjekteRuB2,"Seide, Damast, gewebt, silk, damask, woven, Seide, silk",Allgemein,14th century
1527633,I. 3217,,,ISLObjekteRuB2,Textil,Allgemein,14. Jahrhundert
1527803,I. 3218,,,ISLObjekteRuB2,Textil,Allgemein,10./11. Jahrhundert
1527685,I. 3219,,,ISLObjekteRuB2,"Seide, Lampas, gewebt, silk, lampas, woven, Seide, silk",Allgemein,13./14. Jahrhundert
1527685,I. 3219,,,ISLObjekteRuB2,"Seide, Lampas, gewebt, silk, lampas, woven, Seide, silk",Allgemein,13th - 14th century
1527686,I. 3220,,,ISLObjekteRuB2,"Seide, Lampas, gewebt, silk, lampas, woven, Seide, silk",Allgemein,13./14. Jahrhundert
1527686,I. 3220,,,ISLObjekteRuB2,"Seide, Lampas, gewebt, silk, lampas, woven, Seide, silk",Allgemein,13th - 14th century
1527575,I. 3221,,,ISLObjekteRuB2,"Seide, Damast, gewebt, silk, damask, woven, Seide, silk",Allgemein,14./15. Jahrhundert
1527575,I. 3221,,,ISLObjekteRuB2,"Seide, Damast, gewebt, silk, damask, woven, Seide, silk",Allgemein,14th - 15th century
1527645,I. 3229,,,ISLObjekteRuB2,Textil,Allgemein,
1527646,I. 3231,,,ISLObjekteRuB2,Textil,Allgemein,
1527667,I. 3232,,,ISLObjekteRuB2,Textil,Allgemein,
1527622,I. 3233,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Leinwandbindung, Wirkerei, silk, plain weave, tapestry work, Seide, silk",Allgemein,11./12. Jahrhundert
1527622,I. 3233,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Leinwandbindung, Wirkerei, silk, plain weave, tapestry work, Seide, silk",Allgemein,Fatimiden
1527622,I. 3233,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Leinwandbindung, Wirkerei, silk, plain weave, tapestry work, Seide, silk",Allgemein,Fatimids
1527622,I. 3233,,"Reinhardt, Carl August",ISLObjekteRuB2,"Seide, Leinwandbindung, Wirkerei, silk, plain weave, tapestry work, Seide, silk",Allgemein,11th - 12th century
1527679,I. 3234 a-b,,,ISLObjekteRuB2,Textil,Allgemein,
1527855,I. 3236,,,ISLObjekteRuB2,Textil,Allgemein,
1527734,I. 3237,,"Reinhardt, Carl August",ISLObjekteRuB2,"Textil, Wolle",Allgemein,14./15. Jahrhundert
1528147,I. 3238 a-b,,"Reinhardt, Carl August",ISLObjekteRuB2,Textil,Allgemein,14./15. Jahrhundert
1527526,I. 3239,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13. Jahrhundert
1527526,I. 3239,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th century
1530718,I. 324,,,ISLObjekteRuB2,"fritware, black painting under transparent, turquoise glaze, Quarzfritte, schwarze Bemalung unter transparenter türkisfarbener Glasur, Quarzfritte, fritware",Allgemein,1186 - 1215
1530718,I. 324,,,ISLObjekteRuB2,"fritware, black painting under transparent, turquoise glaze, Quarzfritte, schwarze Bemalung unter transparenter türkisfarbener Glasur, Quarzfritte, fritware",Allgemein,late 12th - early 13th century
1528133,I. 3240,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14./15. Jahrhundert
1528133,I. 3240,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,14th - 15th century
1528133,I. 3240,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,Mamluks
1528133,I. 3240,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,Mamluken
1528154,I. 3241,,,ISLObjekteRuB2,Textil,Allgemein,
1528108,I. 3242,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13./14. Jahrhundert
1528108,I. 3242,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13th - 14th century
1528111,I. 3243,,,ISLObjekteRuB2,Textil,Allgemein,
1528112,I. 3243 a,,,ISLObjekteRuB2,Textil,Allgemein,
1528109,I. 3244,,,ISLObjekteRuB2,Textil,Allgemein,
1528110,I. 3244 a,,,ISLObjekteRuB2,Textil,Allgemein,
1528150,I. 3245,,,ISLObjekteRuB2,Textil,Allgemein,
1528149,I. 3246,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk, Grundgewebe: Leinwandbindung"";"" Muster: Stickerei (strichelnder Webstich)",Allgemein,13. - 15. Jahrhundert
1528149,I. 3246,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk, Grundgewebe: Leinwandbindung"";"" Muster: Stickerei (strichelnder Webstich)",Allgemein,13th - 15th century
1528107,I. 3247,,,ISLObjekteRuB2,"Flachs, Leinwandbindung, Seide, gestickt, flax, plain weave, silk, embroidered, Flachs, Seide, flax, silk",Allgemein,13. - 15. Jahrhundert
