ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2233432,R-05115,Johannes der Täufer,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1600
2233433,R-05116,Kreuzigung,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1906
2233433,R-05116,Kreuzigung,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2233434,R-05117,Madonna,"Sansovino, Jacopo",GFModelle2,"Gipsabguss, Bronze",Allgemein,1906
2233434,R-05117,Madonna,"Sansovino, Jacopo",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1520
2233435,R-05118,"Christus als Schmerzensmann, mit Cherubim","Lombardi, Tullio",GFModelle2,"Gipsabguss, Bronze",Allgemein,1906
2233435,R-05118,"Christus als Schmerzensmann, mit Cherubim","Lombardi, Tullio",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1480
2233436,R-05119,Heilige Familie,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233436,R-05119,Heilige Familie,Moderno,GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1550
2250944,R-05120,Madonna mit Kind,Moderno,GFModelle2,"Gipsabguss, Silber, mit vergoldetem Bronzerahmen",Allgemein,1909
2250944,R-05120,Madonna mit Kind,Moderno,GFModelle2,"Gipsabguss, Silber, mit vergoldetem Bronzerahmen",Allgemein,ca. 1560
2233437,R-05121,Scipio,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze, vergoldet",Allgemein,1909
2233437,R-05121,Scipio,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze, vergoldet",Allgemein,16. Jh.
2233438,R-05122,Asklepios,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233438,R-05122,Asklepios,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,16. Jh.
2233439,R-05123,Herkules würgt den nemeischen Löwen,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,1909
2233439,R-05123,Herkules würgt den nemeischen Löwen,Unbekannter Künstler,GFModelle2,"Gipsabguss, Bronze",Allgemein,18. Jh.
