ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
883947,"2003,KR345a-b",Zweischichtiges Ballkleid aus Melange mit schwarzen Spitzen,,KGMModeKamerRuf,"Seide (gelb) & Seide (weiß) & Seide (schwarz) & Baumwolle (schwarz), Taft, Organza, gewirkt, gestickt, Fischbein & Metall, Seide, gelb, Leinenbindung, Taft""; Seidenorganza, meliert, Leinenbindung, sehr transparent; Baumwollspitze, schwarz;"" schwarzweiße Seidenstickerei, Stilstich und Flachstich, Muster: gleichmäßige Streublümchen",Midas-Objekt,um 1890
883949,"2003,KR345b",Rock eines Ballkleides aus Melange mit schwarzen Spitzen,,KGMModeKamerRuf,,Midas-Objekt,um 1890
903578,"2003,KR346a",Oberteil eines gestreiften Empfangskleides mit Rosenmuster,,KGMModeKamerRuf,,Midas-Objekt,um 1895
903577,"2003,KR346a-c",Gestreiftes Empfangskleid mit Rosenmuster,,KGMModeKamerRuf,"Seide (rot) & Seide (grün) & Seide (rosa) & Seide (lila) & Seide (rosé) & Seide (creme) & Seide (schwarz) & Baumwolle & Metallfaden (gold) & Metallfaden (silber), Taft, Satin, gewirkt, geklöppelt, bestickt, gehäkelt, Glasperlen, Seide, grün und rot, verschieden breite Längsstreifen, Leinenbindung, Taft, Changeant, Chinémuster: aufsteigende Blumenranken in Grün-, Rot-, Rosa- und Lila-Tönen, darüber Kettstreifen, grün, Atlasbindung, Satin""; Seide, lindgrün, Leinwandbindung, Taft; Seide, rosé, Ricotbindung; Baumwolle/Seide, Klöppelspitze, mit verschiedenen Netzgründen und Blumenmuster in Leinenschlag; Seide, creme und schwarz gewirkter Tüll; Stickerei: schwarze Glasperlen und Glasstäbe; weiß, rosé und beige schimmernde opake Stabperlen; Stabperlen mit goldfarbenen Einzug; gold- und silberfarbene Metallfäden;"" Muster: angehäkelte Schnüre von aufgereihten Perlen auf schwarzem Tüllgrund, Muster: strenge Streifengliederung im Wechsel von goldfarbenen mit schwarzen Streifen, darüber eingesetzte dekorative Blüten und kompakte Perlenstickerei.",Midas-Objekt,um 1895
903579,"2003,KR346b",Rock eines gestreiften Empfangskleides mit Rosenmuster,,KGMModeKamerRuf,,Midas-Objekt,um 1895
903580,"2003,KR346c",Ausputz zu einem gestreiften Empfangskleid mit Rosenmuster,,KGMModeKamerRuf,,Midas-Objekt,um 1895
890282,"2003,KR347a",Oberteil eines grüngestreiften Tageskleides,,KGMModeKamerRuf,,Midas-Objekt,um 1895
890281,"2003,KR347a-b",Grüngestreiftes beigefarbenes Tageskleid,,KGMModeKamerRuf,"Baumwolle (weiß) & Baumwolle (beige) & Baumwolle (grün) & Baumwolle (braun) & Seide (grün) & Leder (Rauhleder), lanciert, Satin, Fischbein & Metall, Baumwolle, weiß, beige, Leinenbindung, mit feinen weißen Nadelstreifen, grünes Lanciermuster, ebenfalls in strengen Streifen gefasst""; grünes Seidenband, Atlasbindung, Satin; Futter: Baumwolle, braun, Leinenbindung; Baumwolle, braun, Leinenbindung, Batistqualität, versteift. Rauhleder; Fischbein;"" Metall",Midas-Objekt,um 1895
890283,"2003,KR347b",Rock eines grüngestreiften Tageskleides,,KGMModeKamerRuf,,Midas-Objekt,um 1895
881927,"2003,KR350a-b",Zweiteiliger Anzug aus gelb gepunktetem Frisé,,KGMModeKamerRuf,"Seide (blau) & Seide (schwarz) & Seide (gelb) & Seide (creme) & Leinen (weiß), lanciert, Seide, blau, schwarz, gelb, kleines feines Rautenmuster aus schwarzem Bouclé, an den Schnittstellen gelbe Lancierpunkte gefüllt mit blauem Lancierschuss, beim Frack gefüllt mit hellviolettem und blauem Lancierschuss""; Seide, creme, Trikotbindung;"" Leinen weiß, Leinenbindung",Midas-Objekt,um 1805
