ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2240068,F-00001,Osiris,Unbekannter Künstler,GFFormen2,"Stein, Kernform",Allgemein,1880
2240068,F-00001,Osiris,Unbekannter Künstler,GFFormen2,"Stein, Kernform",Allgemein,"Spätzeit""; 30. Dynastie;"" 380-342 v. Chr. "
2240071,F-00002,Liegender Löwe,Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,1896
2240071,F-00002,Liegender Löwe,Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240074,F-00003,Portraitstatuette eines Mannes,Unbekannter Künstler,GFFormen2,"Stein, grün, Schiefer, Kernform",Allgemein,1893
2240074,F-00003,Portraitstatuette eines Mannes,Unbekannter Künstler,GFFormen2,"Stein, grün, Schiefer, Kernform",Allgemein,"Mittleres Reich, 2119-1794 v. Chr."
2240077,F-00004,"Sethos I., Oberteil einer Statue",Unbekannter Künstler,GFFormen2,"Kalkstein, Kernform",Allgemein,1893
2240077,F-00004,"Sethos I., Oberteil einer Statue",Unbekannter Künstler,GFFormen2,"Kalkstein, Kernform",Allgemein,"Neues Reich""; 19. Dynastie;"" 1290-1279  v. Chr."
2240080,F-00005,Statuette der kuhköpfigen Isis-Hathor lactans,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1896
2240080,F-00005,Statuette der kuhköpfigen Isis-Hathor lactans,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,Unbestimmt
2240083,F-00006,Gottheit Chnum mit Sichelschwert,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1896
2240083,F-00006,Gottheit Chnum mit Sichelschwert,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240086,F-00007,Osiris mit oberägyptischer Krone,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1896
2240086,F-00007,Osiris mit oberägyptischer Krone,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240089,F-00008,Säule,Unbekannter Künstler,GFFormen2,"Sandstein, Kalkstein, Kernform",Allgemein,1897
2240089,F-00008,Säule,Unbekannter Künstler,GFFormen2,"Sandstein, Kalkstein, Kernform",Allgemein,"Mittleres Reich"";"" 13. Dynastie, 1794-1648 v. Chr."
2240091,F-00009,Sphinx,Unbekannter Künstler,GFFormen2,"Kalkstein, Kernform",Allgemein,1897
2240091,F-00009,Sphinx,Unbekannter Künstler,GFFormen2,"Kalkstein, Kernform",Allgemein,"Frühe Ptolemäerzeit"";"" 332-246 v. Chr. "
2240094,F-00010,"Metjen, Hohepriester und Verwalter mehrerer Gaue",Unbekannter Künstler,GFFormen2,"Granit, rot, Rosengranit, Kernform, Gelatineform",Allgemein,1897
2240094,F-00010,"Metjen, Hohepriester und Verwalter mehrerer Gaue",Unbekannter Künstler,GFFormen2,"Granit, rot, Rosengranit, Kernform, Gelatineform",Allgemein,"Altes Reich""; 4. Dynastie;"" 2639-2504 v. Chr."
2240097,F-00011,Thutmosis III.,Unbekannter Künstler,GFFormen2,"Kalkstein, Silikonform",Allgemein,1902
2240097,F-00011,Thutmosis III.,Unbekannter Künstler,GFFormen2,"Kalkstein, Silikonform",Allgemein,"Neues Reich""; 18. Dynastie;"" 1479-1425 v. Chr."
2240100,F-00012,"Isis, Horus säugend (Isis lactans)",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1902
2240100,F-00012,"Isis, Horus säugend (Isis lactans)",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240103,F-00013,"Osiris, sitzend mit Atef-Krone",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1902
2240103,F-00013,"Osiris, sitzend mit Atef-Krone",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,Unbestimmt
2240106,F-00014,"Harpokrates, sitzend, Horus als Kind",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform, Kernform",Allgemein,1902
2240106,F-00014,"Harpokrates, sitzend, Horus als Kind",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform, Kernform",Allgemein,Unbestimmt
2240109,F-00015,"Sachmet stehend, löwenköpfig",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1902
2240109,F-00015,"Sachmet stehend, löwenköpfig",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,Unbestimmt
2240112,F-00016,Katze,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1902
2240112,F-00016,Katze,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr."
2240115,F-00017,"Ptah, stehend",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1902
2240115,F-00017,"Ptah, stehend",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Dritte Zwischenzeit bis Spätzeit"";"" 1070-525 v. Chr. "
2240118,F-00018,Liegender Widder,Unbekannter Künstler,GFFormen2,"Marmor, Kernform",Allgemein,1902
2240118,F-00018,Liegender Widder,Unbekannter Künstler,GFFormen2,"Marmor, Kernform",Allgemein,"27. Dynastie"";"" 525-401 v. Chr."
2240121,F-00019,"Tetu, Stadtfürst",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Grauwacke (Siltstein), Kernform, Gelatineform",Allgemein,1906
2240121,F-00019,"Tetu, Stadtfürst",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Grauwacke (Siltstein), Kernform, Gelatineform",Allgemein,"Mittleres Reich""; 12. Dynastie;"" 1853-1806 v. Chr."
2240124,F-00020,Sitzfigur des Gutsvorstehers Nemti-hotep,Unbekannter Künstler,GFFormen2,"Sandstein, hellbraun, Quarzit, Kernform",Allgemein,1906
2240124,F-00020,Sitzfigur des Gutsvorstehers Nemti-hotep,Unbekannter Künstler,GFFormen2,"Sandstein, hellbraun, Quarzit, Kernform",Allgemein,"Mittleres Reich""; 12. Dynastie;""  1853-1806 v. Chr."
2240127,F-00021,Standfigur einer Königin,Unbekannter Künstler,GFFormen2,"Grauwacke (Siltstein), Silikonform",Allgemein,1906
2240127,F-00021,Standfigur einer Königin,Unbekannter Künstler,GFFormen2,"Grauwacke (Siltstein), Silikonform",Allgemein,"Neues Reich""; 19. Dynastie;"" 1279–1213 v. Chr."
2240130,F-00022,"Hori, Priester in Heliopolis",Unbekannter Künstler,GFFormen2,"Rosengranit, Kernform",Allgemein,1906
2240130,F-00022,"Hori, Priester in Heliopolis",Unbekannter Künstler,GFFormen2,"Rosengranit, Kernform",Allgemein,"Spätzeit""; 27. Dynastie;"" 525-401 v. Chr."
2240131,F-00023,Portraitstatue eines Priesters,Unbekannter Künstler,GFFormen2,"Grauwacke (Siltstein), Kernform",Allgemein,1910
2240131,F-00023,Portraitstatue eines Priesters,Unbekannter Künstler,GFFormen2,"Grauwacke (Siltstein), Kernform",Allgemein,"Ptolemäerzeit"";"" 50-20 v. Chr."
2240054,F-00024,Liegende nackte Frau (Ausguss aus Tonform),Unbekannter Künstler,GFFormen2,"Ton (gebrannt), Kernform",Allgemein,1914
2240054,F-00024,Liegende nackte Frau (Ausguss aus Tonform),Unbekannter Künstler,GFFormen2,"Ton (gebrannt), Kernform",Allgemein,"Griechisch–Römische Zeit"";"" 332-313 v. Chr."
2240057,F-00025,Familiengruppe: Sitzender Mann mit Sohn und Frau,Unbekannter Künstler,GFFormen2,"Granit, schwarz, Granit, Kernform",Allgemein,1914
2240057,F-00025,Familiengruppe: Sitzender Mann mit Sohn und Frau,Unbekannter Künstler,GFFormen2,"Granit, schwarz, Granit, Kernform",Allgemein,"Mittleres Reich""; 11.-12. Dynastie;"" 2119-1794 v. Chr."
2240060,F-00026,Korn mahlende Dienerin,Unbekannter Künstler,GFFormen2,"Kalkstein, Kalkstein, Kernform",Allgemein,1914
2240060,F-00026,Korn mahlende Dienerin,Unbekannter Künstler,GFFormen2,"Kalkstein, Kalkstein, Kernform",Allgemein,"Altes Reich""; 5. Dynastie;"" 2504-2347 v. Chr."
2240063,F-00027,Sitzende Katze mit Amulett am Hals,Unbekannter Künstler,GFFormen2,"Bronze, Holz (Sykomore?), Silikonform",Allgemein,1914
2240063,F-00027,Sitzende Katze mit Amulett am Hals,Unbekannter Künstler,GFFormen2,"Bronze, Holz (Sykomore?), Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240066,F-00028,Katze,Unbekannter Künstler,GFFormen2,"Bronze, Kernform, Silikonform",Allgemein,1914
2240066,F-00028,Katze,Unbekannter Künstler,GFFormen2,"Bronze, Kernform, Silikonform",Allgemein,"Spätzeit""; 26. Dynastie;"" 610-595 v. Chr. "
2240134,F-00029,Bierbrauer Renefseneb-Dag und seine Tochter Daget,Unbekannter Künstler,GFFormen2,"Granit, schwarz, Kalkstein, Steatit (?) , Kernform",Allgemein,1914
2240134,F-00029,Bierbrauer Renefseneb-Dag und seine Tochter Daget,Unbekannter Künstler,GFFormen2,"Granit, schwarz, Kalkstein, Steatit (?) , Kernform",Allgemein,"Mittleres Reich"";"" 1807-1798 v. Chr."
2240137,F-00030,"Ptah, stehend",Unbekannter Künstler,GFFormen2,"Bronze, Kernform, Silikonform",Allgemein,1914
2240137,F-00030,"Ptah, stehend",Unbekannter Künstler,GFFormen2,"Bronze, Kernform, Silikonform",Allgemein,Unbestimmt
2240139,F-00031,Sphinx der Schepenupet II.,Unbekannter Künstler,GFFormen2,"Granit, Kernform",Allgemein,1914
2240139,F-00031,Sphinx der Schepenupet II.,Unbekannter Künstler,GFFormen2,"Granit, Kernform",Allgemein,"Dritte Zwischenzeit""; 25. Dynastie;"" 700-650 v. Chr."
2240142,F-00032,Osiris,Unbekannter Künstler,GFFormen2,"Bronze (teilvergoldet), Glas (Einlagen), Silikonform",Allgemein,1914
2240142,F-00032,Osiris,Unbekannter Künstler,GFFormen2,"Bronze (teilvergoldet), Glas (Einlagen), Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240145,F-00033,"Liegende Katze mit Jungen, Weihgeschenk",Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,1914
2240145,F-00033,"Liegende Katze mit Jungen, Weihgeschenk",Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240148,F-00034,"Dersenedj, Schreiber",Unbekannter Künstler,GFFormen2,"Granit, rot, Rosengranit, Kernform, Silikonform",Allgemein,1914
2240148,F-00034,"Dersenedj, Schreiber",Unbekannter Künstler,GFFormen2,"Granit, rot, Rosengranit, Kernform, Silikonform",Allgemein,"Altes Reich""; 5. Dynastie;"" ca. 2450 v. Chr."
2240151,F-00035,"Sened, opfernd, mit Weinschalen",Unbekannter Künstler,GFFormen2,"Bronze (teilvergoldet)  , Silikonform",Allgemein,1914
2240151,F-00035,"Sened, opfernd, mit Weinschalen",Unbekannter Künstler,GFFormen2,"Bronze (teilvergoldet)  , Silikonform",Allgemein," Spätzeit""; 26. Dynastie;"" 664-525 v. Chr."
2240154,F-00036,"Neith, mit unterägyptischer Krone",Unbekannter Künstler,GFFormen2,"Bronze, Gold, Silikonform, Kernform",Allgemein,1914
2240154,F-00036,"Neith, mit unterägyptischer Krone",Unbekannter Künstler,GFFormen2,"Bronze, Gold, Silikonform, Kernform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240157,F-00037,Isis-Aphrodite,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform, Kernform",Allgemein,1914
2240157,F-00037,Isis-Aphrodite,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform, Kernform",Allgemein,"Griechisch–Römische Zeit"";"" 1. Jh. v. Chr.–1. Jh. n. Chr. "
2240160,F-00038,"Ichneumon, aufgerichtet",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform, Kernform",Allgemein,1914
2240160,F-00038,"Ichneumon, aufgerichtet",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform, Kernform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240163,F-00039,Imhotep mit Buchrolle,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1914
2240163,F-00039,Imhotep mit Buchrolle,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Spätzeit""; 26. Dynastie;"" 664-332 v. Chr. "
2240166,F-00040,"Löwenköpfige Sachmet, sitzend",Unbekannter Künstler,GFFormen2,"Hämatit, Silikonform",Allgemein,1914
2240166,F-00040,"Löwenköpfige Sachmet, sitzend",Unbekannter Künstler,GFFormen2,"Hämatit, Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240169,F-00041,"Echnaton, eine Stele haltend",Unbekannter Künstler,GFFormen2,"Kalzit, gelb, Kalzit-Alabaster (Travertin), gelblich, Silikonform, Kernform",Allgemein,1914
2240169,F-00041,"Echnaton, eine Stele haltend",Unbekannter Künstler,GFFormen2,"Kalzit, gelb, Kalzit-Alabaster (Travertin), gelblich, Silikonform, Kernform",Allgemein,"Neues Reich""; Amarna-Zeit; 18. Dynastie;"" 1351-1334 v. Chr."
2240172,F-00042,"Maja, hoher Beamter unter Thutmosis III.",Unbekannter Künstler,GFFormen2,"Kalkstein, Kalkstein, Kernform",Allgemein,1914
2240172,F-00042,"Maja, hoher Beamter unter Thutmosis III.",Unbekannter Künstler,GFFormen2,"Kalkstein, Kalkstein, Kernform",Allgemein,"Neues Reich""; 18. Dynastie;""  1479-1425 v. Chr."
2240175,F-00043,Löwenkopf,Unbekannter Künstler,GFFormen2,"Alabaster, Kalzit-Alabaster (Travertin), Kernform",Allgemein,1914
2240175,F-00043,Löwenkopf,Unbekannter Künstler,GFFormen2,"Alabaster, Kalzit-Alabaster (Travertin), Kernform",Allgemein,"Neues Reich, 1550-1070 v. Chr."
2240178,F-00044,"Liegender Löwe, Riegel eines Türschlosses",Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,1914
2240178,F-00044,"Liegender Löwe, Riegel eines Türschlosses",Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,"Römische Kaiserzeit""; Griechisch–Römische Zeit;"" 30 v. Chr.-313 n. Chr."
2240179,F-00045,Palmblattkapitell,Unbekannter Künstler,GFFormen2,"Sandstein, Kernform",Allgemein,1914
2240179,F-00045,Palmblattkapitell,Unbekannter Künstler,GFFormen2,"Sandstein, Kernform",Allgemein,"Neues Reich"";"" 1550-1070 v. Chr."
2240182,F-00046,"Sitzender Mann (""""""""Abusir-Mann""""""""/ """"""""Gelber Mann"""""""")",Unbekannter Künstler,GFFormen2,"Kalkstein, Kalkstein, gelb, Kernform",Allgemein,1914
2240182,F-00046,"Sitzender Mann (""""""""Abusir-Mann""""""""/ """"""""Gelber Mann"""""""")",Unbekannter Künstler,GFFormen2,"Kalkstein, Kalkstein, gelb, Kernform",Allgemein,"Frühdynastische Zeit""; 1.-2. Dynastie;"" ca. 3050-2850 v. Chr."
2240185,F-00047,"Pavian des Thot, hockend",Unbekannter Künstler,GFFormen2,"Serpentinit, Silikonform",Allgemein,1914
2240185,F-00047,"Pavian des Thot, hockend",Unbekannter Künstler,GFFormen2,"Serpentinit, Silikonform",Allgemein,"Spätzeit"";"" 664-332 v. Chr. "
2240188,F-00048,"Würfelhocker des Hor, Beamter unter Osorkon III.",Unbekannter Künstler,GFFormen2,"Grauwacke (Siltstein), Kernform",Allgemein,1914
2240188,F-00048,"Würfelhocker des Hor, Beamter unter Osorkon III.",Unbekannter Künstler,GFFormen2,"Grauwacke (Siltstein), Kernform",Allgemein,"Dritte Zwischenzeit""; 22. Dynastie;"" 875-837 v. Chr."
2240191,F-00049,Liegende Kuh mit Inschrift,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1914
2240191,F-00049,Liegende Kuh mit Inschrift,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,Zweitabformung 1982
2240191,F-00049,Liegende Kuh mit Inschrift,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,Spätzeit
2240193,F-00050,Rumpf einer Statuette,Unbekannter Künstler,GFFormen2,"Dolerit, Kernform",Allgemein,1882
2240193,F-00050,Rumpf einer Statuette,Unbekannter Künstler,GFFormen2,"Dolerit, Kernform",Allgemein,8. Jh. v. Chr.
2240194,F-00051,Torso Panamuwa II. mit sam'alischer Inschrift,Unbekannter Künstler,GFFormen2,"Dolerit, Kernform",Allgemein,1893
2240194,F-00051,Torso Panamuwa II. mit sam'alischer Inschrift,Unbekannter Künstler,GFFormen2,"Dolerit, Kernform",Allgemein,740 v. Chr.
2240195,F-00052,"Hadad von Panamuva I., mit Inschrift, Wettergott",Unbekannter Künstler,GFFormen2,"Stein: Dolerit (Basalt), Kernform",Allgemein,1893
2240195,F-00052,"Hadad von Panamuva I., mit Inschrift, Wettergott",Unbekannter Künstler,GFFormen2,"Stein: Dolerit (Basalt), Kernform",Allgemein,800-701 v. Chr.
2240198,F-00053,Sumerischer Priesterfürst,Unbekannter Künstler,GFFormen2,"Kalkstein, Kernform, Silikonform",Allgemein,1906
2240198,F-00053,Sumerischer Priesterfürst,Unbekannter Künstler,GFFormen2,"Kalkstein, Kernform, Silikonform",Allgemein,um 2000 v. Chr.
2240201,F-00054,Liegende Sphinx,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1914
2240201,F-00054,Liegende Sphinx,Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,Spätzeit
2240204,F-00055,"Nilpferd, bemalt mit Sumpfpflanzen und -tieren",Unbekannter Künstler,GFFormen2,"Fayence, Fayence, Silikonform, Kernform",Allgemein,1914
2240204,F-00055,"Nilpferd, bemalt mit Sumpfpflanzen und -tieren",Unbekannter Künstler,GFFormen2,"Fayence, Fayence, Silikonform, Kernform",Allgemein,"Mittleres Reich""; 12. Dynastie;"" 1976-1794  v. Chr."
2240207,F-00056,"Rind, Gewicht, 1 Deben (93g)",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,1914
2240207,F-00056,"Rind, Gewicht, 1 Deben (93g)",Unbekannter Künstler,GFFormen2,"Bronze, Silikonform",Allgemein,"Neues Reich""; 18. Dynastie;"" 1462-1364 v. Chr."
2240210,F-00057,Skarabäus Amenophis III. mit Inschrift,Unbekannter Künstler,GFFormen2,"Stein, bunt, Silikonform",Allgemein,1914
2240210,F-00057,Skarabäus Amenophis III. mit Inschrift,Unbekannter Künstler,GFFormen2,"Stein, bunt, Silikonform",Allgemein,"Neues Reich""; 18. Dynastie;"" ca. 1400 v. Chr."
2240213,F-00058,Würfelhocker des Nes-na-isut,Unbekannter Künstler,GFFormen2,"Stein, Kernform",Allgemein,1914
2240213,F-00058,Würfelhocker des Nes-na-isut,Unbekannter Künstler,GFFormen2,"Stein, Kernform",Allgemein,"Spätzeit""; 26. Dynastie;"" ca. 660-610 v. Chr."
2240216,F-00059,"König, dem Gott knieend zwei Weinkrüge darbringend",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Kernform",Allgemein,1921
2240216,F-00059,"König, dem Gott knieend zwei Weinkrüge darbringend",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Kernform",Allgemein,"Neues Reich""; 18.-20. Dynastie;"" ca. 1500-1100 v. Chr."
2240218,F-00060,"Isis lactans, thronend, mit dem Horuskind (Fragment)",Unbekannter Künstler,GFFormen2,"Grauwacke, Silikonform, Kernform",Allgemein,1914
2240218,F-00060,"Isis lactans, thronend, mit dem Horuskind (Fragment)",Unbekannter Künstler,GFFormen2,"Grauwacke, Silikonform, Kernform",Allgemein,"Römische Kaiserzeit"";"" 100-150"
2240220,F-00061,Bes,Unbekannter Künstler,GFFormen2,"Glaspaste, Silikonform",Allgemein,1914
2240220,F-00061,Bes,Unbekannter Künstler,GFFormen2,"Glaspaste, Silikonform",Allgemein,Spätzeit
2240223,F-00062,Arm einer Statuette einer Königin,Unbekannter Künstler,GFFormen2,"Sandstein, braun, Kernform",Allgemein,1914
2240223,F-00062,Arm einer Statuette einer Königin,Unbekannter Künstler,GFFormen2,"Sandstein, braun, Kernform",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240226,F-00063,"Tai-Tai, Oberpriester von Heliopolis",Unbekannter Künstler,GFFormen2,"Stein, grün, Grauwacke (Siltstein), Kernform",Allgemein,1914
2240226,F-00063,"Tai-Tai, Oberpriester von Heliopolis",Unbekannter Künstler,GFFormen2,"Stein, grün, Grauwacke (Siltstein), Kernform",Allgemein,"Neues Reich""; 18.-19. Dynastie;"" 1323-1319 v. Chr."
2240229,F-00064,"Monthemhet, mit Inschrift auf Gewand und Thron",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Silikonform",Allgemein,1914
2240229,F-00064,"Monthemhet, mit Inschrift auf Gewand und Thron",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Silikonform",Allgemein,"Spätzeit""; 25.-26. Dynastie;"" ca. 660 v. Chr."
2240232,F-00065,"Schreiber, sitzend",Unbekannter Künstler,GFFormen2,"Stein, Silikonform",Allgemein,1914
2240232,F-00065,"Schreiber, sitzend",Unbekannter Künstler,GFFormen2,"Stein, Silikonform",Allgemein,"Neues Reich""; 19. Dynastie;"" ca. 1200 v. Chr."
2240235,F-00066,Falke,Unbekannter Künstler,GFFormen2,"Stein, schwarz, Silikonform",Allgemein,1914
2240235,F-00066,Falke,Unbekannter Künstler,GFFormen2,"Stein, schwarz, Silikonform",Allgemein,Spätzeit
2240238,F-00067,Hände einer Doppelstatue,Unbekannter Künstler,GFFormen2,"Sandstein, Silikonform, Kernform",Allgemein,1914
2240238,F-00067,Hände einer Doppelstatue,Unbekannter Künstler,GFFormen2,"Sandstein, Silikonform, Kernform",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240241,F-00068,Schreiberstatue des Henka,Unbekannter Künstler,GFFormen2,"Stein, Kalkstein, Kernform",Allgemein,1914
2240241,F-00068,Schreiberstatue des Henka,Unbekannter Künstler,GFFormen2,"Stein, Kalkstein, Kernform",Allgemein,"Altes Reich""; 5. Dynastie;"" ca. 2450 v. Chr."
2240243,F-00069,Echnaton,Unbekannter Künstler,GFFormen2,"Kalkstein, Silikonform",Allgemein,1914
2240243,F-00069,Echnaton,Unbekannter Künstler,GFFormen2,"Kalkstein, Silikonform",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240246,F-00070,Katzenkopf mit eingelegten Augen,Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,1914
2240246,F-00070,Katzenkopf mit eingelegten Augen,Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,Spätzeit
2240248,F-00071,"Sachmet, sitzend",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Granodiorit, Kernform",Allgemein,1914
2240248,F-00071,"Sachmet, sitzend",Unbekannter Künstler,GFFormen2,"Granit, schwarz, Granodiorit, Kernform",Allgemein,"Neues Reich""; 18. Dynastie;"" 1388-1351 v. Chr."
2240251,F-00072,Amosis mit demotischer Inschrift,Unbekannter Künstler,GFFormen2,"Stein, Kernform",Allgemein,1914
2240251,F-00072,Amosis mit demotischer Inschrift,Unbekannter Künstler,GFFormen2,"Stein, Kernform",Allgemein,Ca. 200 v. Chr.
2240254,F-00073,"Vater und Sohn, sitzend",Unbekannter Künstler,GFFormen2,"Kalkstein, Silikonform",Allgemein,1914
2240254,F-00073,"Vater und Sohn, sitzend",Unbekannter Künstler,GFFormen2,"Kalkstein, Silikonform",Allgemein,"Mittleres Reich""; 11.-13. Dynastie;"" ca. 2000-1700 v. Chr."
2240258,F-00074,"Mädchen, kniend",Unbekannter Künstler,GFFormen2,"Stein, braun, Silikonform",Allgemein,1914
2240258,F-00074,"Mädchen, kniend",Unbekannter Künstler,GFFormen2,"Stein, braun, Silikonform",Allgemein,"Neues Reich"";"" 18. Dynastie"
2240261,F-00075,Igel,Unbekannter Künstler,GFFormen2,"Fayence, blau, Fayence, blau, Silikonform",Allgemein,1914
2240261,F-00075,Igel,Unbekannter Künstler,GFFormen2,"Fayence, blau, Fayence, blau, Silikonform",Allgemein,"Mittleres Reich""; 12. Dynastie;"" 1850-1800 v. Chr."
2240264,F-00076,Liegender Löwe als Gewicht,Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,1914
2240264,F-00076,Liegender Löwe als Gewicht,Unbekannter Künstler,GFFormen2,"Bronze, Kernform",Allgemein,721-705 v. Chr.
2240267,F-00077,Sperber mit Inschrift auf der Brust,Unbekannter Künstler,GFFormen2,"Stein, schwarz, Kernform",Allgemein,1914
2240267,F-00077,Sperber mit Inschrift auf der Brust,Unbekannter Künstler,GFFormen2,"Stein, schwarz, Kernform",Allgemein,Spätzeit
2240269,F-00078,Linker Unterarm mit Hand von einer Statue,Unbekannter Künstler,GFFormen2,"Sandstein, rot, Kernform",Allgemein,1914
2240269,F-00078,Linker Unterarm mit Hand von einer Statue,Unbekannter Künstler,GFFormen2,"Sandstein, rot, Kernform",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240272,F-00079,Linke Hand und Teil des Unterarmes einer Statue,Unbekannter Künstler,GFFormen2,"Sandstein, rot, Kernform",Allgemein,1914
2240272,F-00079,Linke Hand und Teil des Unterarmes einer Statue,Unbekannter Künstler,GFFormen2,"Sandstein, rot, Kernform",Allgemein,"Amarna-Zeit""; 18. Dynastie;"" ca. 1360-1340 v. Chr."
2240275,F-00080,"Musikantengruppe mit Becken, Flöte und Klappern",Unbekannter Künstler,GFFormen2,"Terrakotta, Kernform",Allgemein,1914
2240275,F-00080,"Musikantengruppe mit Becken, Flöte und Klappern",Unbekannter Künstler,GFFormen2,"Terrakotta, Kernform",Allgemein,2. Jh.
2240278,F-00081,"Handspiegel, von einer weiblichen Figur getragen",Unbekannter Künstler,GFFormen2,"Bronze, zum Teil versilbert, Silikonform",Allgemein,1914
2240278,F-00081,"Handspiegel, von einer weiblichen Figur getragen",Unbekannter Künstler,GFFormen2,"Bronze, zum Teil versilbert, Silikonform",Allgemein,"Neues Reich""; 18. Dynastie;"" ca. 1500-1300 v. Chr."
2240281,F-00082,Neith,Unbekannter Künstler,GFFormen2,"Bronze mit Goldeinlagen, Silikonform, Kernform",Allgemein,1914
2240281,F-00082,Neith,Unbekannter Künstler,GFFormen2,"Bronze mit Goldeinlagen, Silikonform, Kernform",Allgemein,Spätzeit
2240284,F-00083,Schakalkopf,Unbekannter Künstler,GFFormen2,"Holz, Kernform",Allgemein,1914
2240284,F-00083,Schakalkopf,Unbekannter Künstler,GFFormen2,"Holz, Kernform",Allgemein,"Neues Reich""; Ende 18. Dynastie;"" ca. 1300 v. Chr."
2240286,F-00084,Kapitell in Form einer aufbrechenden Lotusblume,Unbekannter Künstler,GFFormen2,"Kalkstein, Gelatineform",Allgemein,1914
2240286,F-00084,Kapitell in Form einer aufbrechenden Lotusblume,Unbekannter Künstler,GFFormen2,"Kalkstein, Gelatineform",Allgemein,3. Jh. v. Chr.
2240288,F-00085,Kapitell (Bildhauermodell),Unbekannter Künstler,GFFormen2,"Kalkstein, Gelatineform",Allgemein,1914
2240288,F-00085,Kapitell (Bildhauermodell),Unbekannter Künstler,GFFormen2,"Kalkstein, Gelatineform",Allgemein,3. Jh. v. Chr.
2240290,F-00086,Kapitell (Bildhauermodell),Unbekannter Künstler,GFFormen2,"Kalkstein, Gelatineform",Allgemein,1914
