ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2363060,18214719,Brandenburg: Hohenzollern,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Scherf, geprägt",Numismatik,ab 1415
2363061,18214720,Stendal: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Hohlpfennig, geprägt",Numismatik,ab 1369
2363062,18214721,Salzwedel: Stadt,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Hohlpfennig, geprägt",Numismatik,nach 1439
2363063,18214722,Brandenburg: Hohenzollern,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Vierchen, geprägt",Numismatik,1465-1496?
2363085,18214744,Brandenburg: Friedrich II.,"Friedrich II. (1440-1470), Markgraf und Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, 3, geprägt",Numismatik,1463-1470
2363087,18214746,Brandenburg: Friedrich II.,"Friedrich II. (1440-1470), Markgraf und Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, 7, geprägt",Numismatik,1463-1470
2363089,18214748,Brandenburg: Friedrich II.,"Friedrich II. (1440-1470), Markgraf und Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, 3, geprägt",Numismatik,1463-1470
2363091,18214750,Brandenburg: Albrecht Achilles,"Albrecht Achilles (1464-1486), als Albrecht I. Markgraf von Ansbach und Kulmbach, seit 1470 als Albrecht III. Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, 2, geprägt",Numismatik,1470-1486
2363093,18214752,Brandenburg: Johann Cicero,"Johann Cicero (1486-1499), Markgraf und Kurfürst von Brandenburg",MKMittelalterSpatmittelalter1251bis1500,"Silber, Groschen, 5, geprägt",Numismatik,1496
2363560,18215353,Mecklenburg: Neubrandenburg,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 9, geprägt",Numismatik,ca. 1410-1420
2363562,18215355,Mecklenburg: Neubrandenburg,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 3, geprägt",Numismatik,ca. 1410-1420
2363563,18215356,Mecklenburg: Neubrandenburg,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 3, geprägt",Numismatik,nach 1420/1430
2363565,18215358,Mecklenburg: Neubrandenburg,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 12, geprägt",Numismatik,nach 1420/1430
2363566,18215359,Mecklenburg: Neubrandenburg,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 12, geprägt",Numismatik,nach 1420/1430
2363568,18215361,Mecklenburg: Friedland,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 12, geprägt",Numismatik,ca. 1410-1420
2363572,18215365,Mecklenburg: Güstrow,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 9, geprägt",Numismatik,ca. 1380-1392
2363577,18215370,Mecklenburg: Parchim,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Viertelwitten (Pfennig), geprägt",Numismatik,ca. 1380/1384-1392
2363579,18215372,Mecklenburg: Malchin,,MKMittelalterSpatmittelalter1251bis1500,"Silber, Witten, 9, geprägt",Numismatik,ca. 1380/1384-1392
2363601,18215394,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,um 1300
2363604,18215397,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,um 1300
2363605,18215398,Silberbarren (Gusskönig),,MKMittelalterSpatmittelalter1251bis1500,"Silber, gegossen",Numismatik,um 1300
