ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2357778,18205467,"Posch, Leonhard: Wolfgang Amadeus Mozart",,MKMedaillenBarockundRokoko1600bis1770,"Gips, gegossen",Numismatik,1788
2358684,18206445,"Dadler, Sebastian und Johann Höhn: Friedenswunsch",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,um 1630
2358686,18206447,"Dadler, Sebastian: Schlacht bei Breitenfeld",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1631
2358687,18206448,"Dadler, Sebastian: Tod König Gustav II. Adolf von Schweden",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1634
2358690,18206451,"Höhn, Johann d. Ä.: Frieden von Oliva",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1660
2358691,18206452,"Wermuth, Christian: König August II. von Polen","August II. (Friedrich August I., genannt der Starke, Kurfürst von Sachsen (1694-1732)), seit 1697 König von Polen",MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1705
2359831,18207760,"Dadler, Sebastian: Vermählung Wladilaus IV. mit Caecilia Renata von Österreich",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1637
2359832,18207761,"Dadler, Sebastian: Frieden mit Russland, Schweden und der Türkei",,MKMedaillenBarockundRokoko1600bis1770,"Gold, 100 Dukaten, geprägt",Numismatik,1642
2359833,18207762,"Omeis, Martin Heinrich: Grube St. Anna bei Freiberg",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1690
2359834,18207763,"Koch, Johann Christian: Friedrich II. von Sachsen-Coburg-Altenburg",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1712?
2359835,18207764,"Selter, Johann: Tod Kurfürst Johann Wilhelm von Pfalz-Neuburg",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1716
2359836,18207765,"Schmidt, Friedrich Wilhelm: Herzogin Elisabeth Sophie Marie von Braunschweig-Wolfenbüttel",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1760
2361405,18210867,"Faltz, Raimund: Karl XII. von Schweden als Kronprinz",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt, 12",Numismatik,1690
2361759,18211742,"Pooll, G.: Einweihung des Rathauses in Amsterdam",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1655
2361765,18211748,"Smeltzing, M.: Niederschlagung des Bürgeraufstandes in Amsterdam",,MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1696-1697
2361766,18211749,Krönung Wilhelm III. und Maria von Großbritannien,,MKMedaillenBarockundRokoko1600bis1770,"Silber, gegossen",Numismatik,1689
2362163,18213261,"Brabandt, Tobias: Friedrich Adolf von Lippe-Detmold","Friedrich Adolf (1697-1718), Graf von Lippe-Detmold",MKMedaillenBarockundRokoko1600bis1770,"Silber, geprägt",Numismatik,1712
2362499,18214139,Markus Sittikus Graf von Hohenems,"Markus Sittikus Graf von Hohenems (1612-1619), Erzbischof von Salzburg",MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1615
2362500,18214141,"Seel, Paul: Johann Ernst Graf von Thun-Hohenstein","Johann Ernst Graf von Thun und Hohenstein (1687-1709), Erzbischof von Salzburg",MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1687
2362503,18214145,"Seel, Paul: Max Gandolph Graf Kuenburg","Max Gandolph Graf Kuenburg (1668-1687), Erzbischof von Salzburg",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1686
2362504,18214147,"Linner, Veit: Max Gandolph Graf Kuenburg","Max Gandolph Graf Kuenburg (1668-1687), Erzbischof von Salzburg",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1668
2362508,18214153,"Seitz, Paul: Max Gandolph Graf Kuenburg","Max Gandolph Graf Kuenburg (1668-1687), Erzbischof von Salzburg",MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1668
2362526,18214170,Markus Sittikus Graf von Hohenems,"Markus Sittikus Graf von Hohenems (1612-1619), Erzbischof von Salzburg",MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1613
2362573,18214218,"Maler, Christian: Reichstag zu Regensburg",,MKMedaillenBarockundRokoko1600bis1770,"Silber, gegossen",Numismatik,1607
2363731,18215619,"Wolff, Tobias: Antonius Scandelli",,MKMedaillenBarockundRokoko1600bis1770,"Stein, geschnitten",Numismatik,1577
2363976,18215919,"Faltz, Raimund: König Ludwig XIV. von Frankreich",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1686
2364014,18215956,"Brunner, Martin: Krönung Joseph I. von Österreich",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1690
2364059,18216045,"Wolrab, Hans Jakob: Kara Mustafa",,MKMedaillenBarockundRokoko1600bis1770,"Silber, 12, geprägt",Numismatik,1683
2364063,18216049,"Wolrab, Hans Jakob: Einnahme von Ofen",,MKMedaillenBarockundRokoko1600bis1770,"Kupfer, 12, geprägt",Numismatik,1686
2364151,18216143,Thorn: 500-Jahrfeier der Stadt,,MKMedaillenBarockundRokoko1600bis1770,"Gold, 12, geprägt",Numismatik,1731
2364196,18216230,"Daiser, Joseph: Joseph Maximilian von Lütgendorf",,MKMedaillenBarockundRokoko1600bis1770,"Zinn, 12, geprägt",Numismatik,1786
