ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2265002,LV V. 151/208 Pos. 17,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265004,LV V. 151/208 Pos. 18,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265005,LV V. 151/208 Pos. 19,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265006,LV V. 151/208 Pos. 20,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265007,LV V. 151/208 Pos. 21,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265008,LV V. 151/208 Pos. 22,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265009,LV V. 151/208 Pos. 23,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265010,LV V. 151/208 Pos. 24,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265011,LV V. 151/208 Pos. 25,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265012,LV V. 151/208 Pos. 26,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265013,LV V. 151/208 Pos. 27,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265014,LV V. 151/208 Pos. 28,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265015,LV V. 151/208 Pos. 29,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265016,LV V. 151/208 Pos. 30,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265017,LV V. 151/208 Pos. 31,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265018,LV V. 151/208 Pos. 32,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265019,LV V. 151/208 Pos. 33,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265020,LV V. 151/208 Pos. 34,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265129,LV V. 151/208 Pos. 35,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265130,LV V. 151/208 Pos. 36,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265131,LV V. 151/208 Pos. 37,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265132,LV V. 151/208 Pos. 38,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265133,LV V. 151/208 Pos. 39,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265134,LV V. 151/208 Pos. 40,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265135,LV V. 151/208 Pos. 41,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265136,LV V. 151/208 Pos. 42,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265137,LV V. 151/208 Pos. 43,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265138,LV V. 151/208 Pos. 44,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265139,LV V. 151/208 Pos. 45,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
2265140,LV V. 151/208 Pos. 46,"Besteck """"""""Margariten",Wilkens Bremer Silberwaren,KGMFremdbesitz,Silber,Allgemein,um 1900
