ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1974617,VAT 00828,"Verwaltungsurkunde Privatrechtlich, Gelddarlehen""; datiert;",",VAMTontafelsammlung","Ton"";"",Allgemein",,,
1989994,VAT 16394,"Tontafel mit Hülle aus Archiv d. Tiglatkileser"";",",VAMTontafelsammlung","Ton"";"",Allgemein",,,
