ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2561232,Ozeanien 1,Tritonshorn frisst Dornenkrone,,EMAusstellungsobjekte,"Schneckengehäuse (Charonia tritonis), PU-Hartschaum, Epoxydharz, Silikon, PVA-Dispersion, Quarzsand, Glaskügelchen, Eisendraht, Kartoffelstärke, Pigmente, Kunststoff (Polyurethan-Hartschaum), Kunststoff (Epoxydharz), Farbe (Acryl-Farbe und Acryl-Mattlack), Kunststoff (Polyvinylacetat-Dispersion), pflanzliches Material (Kartoffelstärke), Quarzsand, Glas, Eisen, Schneckengehäuse (Charonia tritonis)",Allgemein,
2561233,Ozeanien 2 a,Tritonshorn halbiert,,EMAusstellungsobjekte,"Tritonshorn, halbiert, Schneckengehäuse (Tritonshorn)",Allgemein,
2561234,Ozeanien 2 b,Tritonshorn halbiert,,EMAusstellungsobjekte,"Tritonshorn, halbiert, Schneckengehäuse (Tritonshorn)",Allgemein,
2603132,Pfeile ,Pfeile: Installation HUFO ,,EMAusstellungsobjekte,,Allgemein,
2562390,Phon.Arch. Blue Amb. 1,,,EMAusstellungsobjekte,"Wachs-Hartwachs-Mischung, Celluloid",Allgemein,
2562385,Phon.Arch. Neu 1,,,EMAusstellungsobjekte,Modernes Spritzwachsmischung,Allgemein,
2563529,Phon.Arch. Neu 2,,,EMAusstellungsobjekte,Modernes Spritzwachsmischung,Allgemein,
2563531,Phon.Arch. Neu 3,,,EMAusstellungsobjekte,Modernes Spritzwachsmischung,Allgemein,
2563533,Phon.Arch. Neu 4,,,EMAusstellungsobjekte,Modernes Spritzwachsmischung,Allgemein,
2563535,Phon.Arch. Neu 5,,,EMAusstellungsobjekte,Modernes Spritzwachsmischung,Allgemein,
2562386,Phon.Arch. O 1,,,EMAusstellungsobjekte,Wachs-Hartwachs-Mischung,Allgemein,
2563516,Phon.Arch. O 2,,,EMAusstellungsobjekte,Wachs-Hartwachs-Mischung,Allgemein,
2563518,Phon.Arch. O 3,,,EMAusstellungsobjekte,Wachs-Hartwachs-Mischung,Allgemein,
2462578,Platz1,A Corner in India,,EMAusstellungsobjekte,,Allgemein,
976624,Cro 01,"aktuell SD Croatia, mit Karomuster und Abzeichen",,EMAusstellungsobjekte,Textil,Allgemein,2005/2006
976629,Cro 02,Freundschaftsspiel 1994 gegen Croatia Hamburg,,EMAusstellungsobjekte,Metall,Allgemein,ca. 1994
976631,Cro 03,SD Croatija,,EMAusstellungsobjekte,Textil,Allgemein,2005/2006
976632,Cro 04,Tourdaten Regionalliga,,EMAusstellungsobjekte,Textil,Allgemein,1998/1999
976634,Cro 05,NK Hajduk 1973,,EMAusstellungsobjekte,Steingut ?,Allgemein,ca. 1973
976636,Cro 06,"Mannschaft 1994, Finalteilnahme Paul Rusch-Pokal",,EMAusstellungsobjekte,,Fotografie,1994
