ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Perfectaphone,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Edma Marrache,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 4,Baidaphon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Baidaphon,EMMedienarchiv,,Audio,,,
"Titel B: einseitg erfaßt;"" s. 78/0641",Decelith,EMMedienarchiv,,Audio,,,
"Titel B: einseitg erfaßt;"" s. 78/0640",Decelith,EMMedienarchiv,,Audio,,,
Titel B: CR Grön [Christian Leden ?] C. Y. 1,Decelith,EMMedienarchiv,,Audio,,,
"Titel B: einseitg erfaßt;""s. 78/0644",Decelith,EMMedienarchiv,,Audio,,,
"Titel B: einseitg erfaßt;"" s. 78/0643",Decelith,EMMedienarchiv,,Audio,,,
Titel B: s.A. Teil 8,Beka-Grand-Record,EMMedienarchiv,,Audio,1905 - 1906,,
Titel B: s. A. Teil 4,Parlophone,EMMedienarchiv,,Audio,,,
Titel B: [japan.] s. A Teil 2,Parlophone,EMMedienarchiv,,Audio,,,
"Titel B: [japan.]: Japan. Musikinstrumente, Teil 2",Parlophone,EMMedienarchiv,,Audio,,,
"Titel B: [japan.]: Japan. Musikinstrumente, Teil 4 (日本の楽器４), Blasinstrumente Teil 1 (管楽器之部１)",Parlophone,EMMedienarchiv,,Audio,,,
Titel B: [japan.]: Japan. Musikinstrumente Teil 6　(日本の楽器６　Teil der Schlaginstrumente (打楽器之部),Parlophone,EMMedienarchiv,,Audio,,,
Titel B: [japan.] s.A Teil 2,Parlophone,EMMedienarchiv,,Audio,12.10.1929,,
Titel B: [japan.] s. A Teil 4,Parlophone,EMMedienarchiv,,Audio,12.10.1929,,
Titel B: [japan.] s. A Teil 2 (其二),Parlophone,EMMedienarchiv,,Audio,30.04.1929,,
Titel B: [japan.] s. A Teil 6,Parlophone,EMMedienarchiv,,Audio,12.10.1929,,
Titel B: [japan.] s.A Teil 8,Parlophone,EMMedienarchiv,,Audio,12.10.1929,,
Titel B: [japan.] s.A Teil 4,Parlophone,EMMedienarchiv,,Audio,,,
Titel B:  s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
Titel B:  s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
Titel B:  s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
Titel B:  s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 2,Beka,EMMedienarchiv,,Audio,,,
Titel B: s. A Teil 4,Beka,EMMedienarchiv,,Audio,,,
Titel B: [chines.] s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
Titel B: [chines.] s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
Titel B: [chines.] s. A Teil 2,Odeon,EMMedienarchiv,,Audio,1931 - 1934,,
Titel B: s. A Teil 2,Odeon,EMMedienarchiv,,Audio,,,
"Titel B: 1. Nay nay boi, 2. Apni amar konkhane.",Fa. Pathé,EMMedienarchiv,,Audio,,,
Titel B: [japan.] s. A Teil 2/2,His Master's Voice,EMMedienarchiv,,Audio,,,
Titel B: s. A. (2. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (6. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (2. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: Jab 390,Sample Record,EMMedienarchiv,,Audio,,,
Titel B: 381,Sample Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (2. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (6. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (2. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (6. Teil),Odeon Record,EMMedienarchiv,,Audio,,,
Titel B: s. A. (6. Folge),Ultraphon,EMMedienarchiv,,Audio,,,
Titel B: s. A. (4. Folge),Ultraphon,EMMedienarchiv,,Audio,,,
Titel B: s. A. (2. Folge),Ultraphon,EMMedienarchiv,,Audio,,,
Titel B: 1° ligne mélodique par Kissr ch r de fete par Beanou et Ouadigat.,"Université de Paris, Institut Phonétique",EMMedienarchiv,,Audio,,,
"Titel B:           """"""""        Part 2",Columbia$,EMMedienarchiv,,Audio,,,
"Titel B:       """"""""         Part 2",Columbia$,EMMedienarchiv,,Audio,,,
"Titel B:       """"""""      Part 2",Columbia$,EMMedienarchiv,,Audio,,,
Titel B: Abalogo Balwanira Daudi  Pt.3,"Gallo, Africa",EMMedienarchiv,,Audio,,,
Titel B: [siehe 1357],,EMMedienarchiv,,Audio,,,
"Titel B:              """"""""                No.1 Walzer",Singer,EMMedienarchiv,,Audio,,,
"Titel B:              """"""""                No.3 Vastrap","Gallo, Africa",EMMedienarchiv,,Audio,,,
Titel B: 31 De Dezembro,Industrias Eletricas Sinter,EMMedienarchiv,,Audio,,,
Titel B: Cantigas De Roda (Parte 2),"Continental, Rio De Janeiro",EMMedienarchiv,,Audio,,,
Titel B: 1) Noite Feliz   2) Meu Pinheirinho,"Todamerica,Rio De Janeiro",EMMedienarchiv,,Audio,,,
"Titel B: Zweiter Flieger, Tanz 1 und Tanz 2","Museo nacional del Antropologia, Laboratorios Viking (Sr. Carlos R. Linga)",EMMedienarchiv,,Audio,,,
"Titel B: Vierter Flieger, Tanz 1 und 2","Museo nacional del Antropologia, Laboratorios Viking (Sr. Carlos R. Linga)",EMMedienarchiv,,Audio,,,
Titel B: Malinche Tanz 2,"Museo nacional del Antropologia, Laboratorios Viking (Sr. Carlos R. Linga)",EMMedienarchiv,,Audio,,,
"Titel B: """"""""Nassu musa ´alay fi habibi"""""""", 2. Teil",Polydor,EMMedienarchiv,,Audio,,,
"Titel B: 3 Lieder: """"""""Come Landlord Fill The Bowl"""""""", """"""""Abide With Me"""""""", (Kirchenlied), """"""""Auld Lang Syne",Imperial,EMMedienarchiv,,Audio,,,
"Titel B: """"""""The 93rd´s Farewell to Edinburgh"""""""", """"""""The Atoll and Breadalbine Gathering",Parlophone F. 3115,EMMedienarchiv,,Audio,,,
"Titel B: """"""""Cantiga da Chacota"""""""" (B1 und 2)",Philips,EMMedienarchiv,,Audio,,,
"Titel B: """"""""2 Cantigas do Desafio",Philips,EMMedienarchiv,,Audio,,,
"Titel B: """"""""Erzurum Bari 2",Columbia$,EMMedienarchiv,,Audio,,,
"Titel B: """"""""Al Ambratorat 2",Baidaphon,EMMedienarchiv,,Audio,,,
"Titel B: """"""""Nana noyabu nien mo Sakuyi Konji"""""""" (700 Jahre sind wie ein Tag)",His Master's Voice,EMMedienarchiv,,Audio,,,
Titel B: Halloh 1930! Schlager-Potpourri II. Teil,Phonycord (Flexible),EMMedienarchiv,,Audio,,,
"Titel B: B1: Volkslied """"""""Arirang"""""""", B2: Kinderlied","Eckhardt, André",EMMedienarchiv,"Decelith, Decelith",Audio,1939 (14.03.1939),,
2) Wachsgesänge,"Gammel, Marcus",EMMedienarchiv,"Makrolon (Polycarbonat), Aluminium, Schutzlack, Druckfarbe, Kunststoff, Papier, Makrolon (Polycarbonat), Aluminium, Schutzlacke, Druckfarbe, Kunststoff, Papier",Audio,2005,,
"Peter Mennin: Symphony no. 7 - """"""""Variation- Symphony"""""""""";"" Jean Martinon",New World Records,EMMedienarchiv,,Audio,1976,,
Arthur Foote: Sonata in g Minor for Piano and Violin Op. 20.,New World Records,EMMedienarchiv,,Audio,1977,,
- Vol. 7,"Liang, David Ming-Yüeh",EMMedienarchiv,Aufnahme (Audio Recording): stereo,Audio,,,
"Nr.2 (zweimal), Nr.112 (dreimal)",Königlich Preußische Phonographische Kommission,EMPhonogrammArchiv,,Audio,1915 - 1918,,
"b) Nasib sudah di kandung malang (1. gesungen, 2. gespielt auf Violine)",Königlich Preußische Phonographische Kommission,EMPhonogrammArchiv,,Audio,23.4.1917,,
1.Satz Schluß,Berliner Phonogramm-Archiv,EMPhonogrammArchiv,,Audio,1908,,
1.Satz Schluß,Berliner Phonogramm-Archiv,EMPhonogrammArchiv,,Audio,02.12.1998,,
"[aus: 7 Objects/69, Hrsg. Tanglewood Press, Inc., New York]","Tanglewood Press, Inc., New York",NGHamburgerBahnhofMuseumfurGegenwart,Schallplatte 33 1/3 RPM,Audio,1969,,
