ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
875840,"1932,32","Kassel, Altersheim, Marie von Boschan-Aschrott-Stiftung",,"Köster, Arthur",KBMuseumfurFotografie,"Silbergelatinepapier, Barytpapier, Silbergelatine",Midas-Objekt
