ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2293416,"2015,43/065",Berlin,,Unbekannter Künstler,KBMuseumfurFotografie,"Glasdiapositiv, Glasdiapositiv",Fotografie
2555022,2020,,Just a Line. Werbepostkarte der Brauerei Bass & Co [Bass & Co's Pale Ale],Unbekannter Künstler,KBPlakat,"Offsetdruck auf Papier, Karton, Druckfarben, Tinte(n), Bleistift, Offsetdruck auf Papier",Allgemein
1881498,Hdz 4028,"Decken- und Wasserdekorationen, Entwurf für die Wand und Deckendekorationen eines Saales",,Unbekannter Künstler,KBArchitekturzeichnung,"Feder, Braun, Grau und farbig laviert, auf Papier",Zeichnung
2327877,"Hdz 2429,15","Goldschmiedezeichnung, Tänzer, Konstruktion, Ansicht",,Unbekannter Künstler,KBArchitekturzeichnung,"Federzeichnung, leicht violett getuscht",Allgemein
991340,"2006,94/11","Kairo, Moschee auf der Zitadelle",,Unbekannter Künstler,KBMuseumfurFotografie,,Fotografie
