ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1517939,SM 37b.110_WZ,Name (zweikonturig): DERENBURG (Fragment),Unbekannt,KKWasserzeichen,"handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten, handgeschöpftes, im Stoff blau gefärbtes Papier (vergé) mit Stegschatten",Allgemein,
1517941,SM 37b.111_WZ,Buchstaben (zweikonturig): FWS,Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) ohne Stegschatten, handgeschöpftes Papier (vergé) ohne Stegschatten",Allgemein,
1623678,SM 37b.71_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: [...], darunter Name (zweikonturig): FRIESDORF",Unbekannt,KKWasserzeichen,"handgeschöpftes Naturpapier (vergé), handgeschöpftes Naturpapier (vergé)",Allgemein,
1547969,SM 37b.75_WZ,"Heraldischer Adler, bekrönt(?), mit Reichsapfel und Zepter, mit Brustschild: [...]",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1547972,SM 37b.76_WZ,Name (zweikonturig): BISCHOFF,Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé), handgeschöpftes, gebläutes Papier (vergé)",Allgemein,
1547973,SM 37b.78_WZ,Name (zweikonturig): G T BOELCKE,"Boelcke, G.T.",KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé), handgeschöpftes, gebläutes Papier (vergé)",Allgemein,
1517943,SM 37b.82_WZ,"Fisch, darunter Name (zweikonturig): DERNIZ",Unbekannt,KKWasserzeichen,"handgeschöpftes, blaues Naturpapier (vergé) mit Stegschatten, handgeschöpftes, blaues Naturpapier (vergé) mit Stegschatten",Allgemein,
1547991,SM 37b.88_WZ,"Fortuna, darunter Buchstaben (zweikonturig): VDL","Ley, van der",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,vor 1838
1567742,SM 37b.89_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten, handgeschöpftes, gebläutes Papier (vergé) mit Stegschatten",Allgemein,
1819684,SM 37b.89_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter (Fragment)",Unbekannt,KKWasserzeichen,"handgeschöpftes, gebläutes Papier (vergé), mit Stegschatten, handgeschöpftes, gebläutes Papier (vergé), mit Stegschatten",Allgemein,
