ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2353723,18200878,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, As, gegossen",Numismatik,265-242 v. Chr.
2353724,18200879,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, 7, geprägt",Numismatik,nach 211 v. Chr.
2353725,18200880,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, As, gegossen",Numismatik,265-242 v. Chr.
2353726,18200881,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, gegossen",Numismatik,265-242 v. Chr.
2353727,18200882,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, gegossen",Numismatik,265-242 v. Chr.
2353728,18200883,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, gegossen",Numismatik,265-242 v. Chr.
2353729,18200884,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, gegossen",Numismatik,265-242 v. Chr.
2353730,18200885,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, gegossen",Numismatik,265-242 v. Chr.
2353731,18200886,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, gegossen",Numismatik,265-242 v. Chr.
2353732,18200887,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, gegossen",Numismatik,265-242 v. Chr.
2353733,18200888,"Röm. Republik: Aes Grave, Radserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, gegossen",Numismatik,265-242 v. Chr.
2353734,18200889,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, As, 12, gegossen",Numismatik,269-266 v. Chr.
2353735,18200890,Römische Republik,,MKAntikeRomischeRepublik280bis30,"Bronze, Semuncia, 9, geprägt",Numismatik,nach 211 v. Chr.
2353736,18200891,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Uncia, gegossen",Numismatik,269-266 v. Chr.
2353737,18200892,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Semis, 12, gegossen",Numismatik,269-266 v. Chr.
2353738,18200893,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Triens, gegossen",Numismatik,269-266 v. Chr.
2353739,18200894,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Quadrans, 12, gegossen",Numismatik,269-266 v. Chr.
2353740,18200895,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Sextans, 12, gegossen",Numismatik,269-266 v. Chr.
2353741,18200896,"Röm. Republik: Aes Grave, Romakopfserie",,MKAntikeRomischeRepublik280bis30,"Bronze, Semuncia, gegossen",Numismatik,269-266 v. Chr.
2353742,18200897,"Röm. Republik: Aes Grave, Proraserie libral",,MKAntikeRomischeRepublik280bis30,"Bronze, As, 12, gegossen",Numismatik,225-217 v. Chr.
