ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1066031,SSG 142,"Gaukler im April (1928, 197 (T 7))","Klee, Paul",NGSammlungScharfGerstenberg,"Radierung mit Kaltnadel auf Zink, Druckfarbe : Papier, Radierung, Kaltnadel",Grafik,1928
1065596,SSG 143,neues Spiel beginnt,"Klee, Paul",NGSammlungScharfGerstenberg,"Aquarell und Collage auf Kleistergrundierung auf Papier, auf Karton montiert, Aquarell & Kleisterfarbe : Papier : Karton, Collage",Grafik,1930
1065669,SSG 144,"flucht vor sich (zweites Stadium, 1931, 26 (K 6))","Klee, Paul",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, auf Karton montiert, Tusche : Papier : Karton, Feder",Grafik,1931
1066027,SSG 145,"gedämpfte Härten (1931, 282 (Y 2))","Klee, Paul",NGSammlungScharfGerstenberg,"Aquarell auf Lehmgrundierung auf Gaze auf Karton, auf Holzrahmen genagelt, Aquarell : Ton : Gaze : Karton",Grafik,1931
1066071,SSG 146,"freundliches Spiel (1933, 310 (A 10))","Klee, Paul",NGSammlungScharfGerstenberg,"Aquarell auf Gipsplatte, auf Rahmen genagelt, Aquarell : Gips",Grafik,1933
1065560,SSG 147,die letzten Olche,"Klee, Paul",NGSammlungScharfGerstenberg,"Bleistift auf Papier, auf Karton montiert, Bleistift : Papier : Karton",Grafik,1933
1065577,SSG 148,"Viaduct (1935, 108 (P 8))","Klee, Paul",NGSammlungScharfGerstenberg,"Aquarell auf Gipsgrundierung auf Jute, auf Karton montiert, Aquarell : Gips : Jute : Karton",Grafik,1935
1065742,SSG 149,"Y vereinzelt (1937, 243 (W 3))","Klee, Paul",NGSammlungScharfGerstenberg,"Kleisterfarbe auf Papier, auf Karton montiert, Leimfarbe : Papier : Karton",Grafik,1937
1066009,SSG 150,"von fern (1939, 424 (C 4))","Klee, Paul",NGSammlungScharfGerstenberg,"Bleistift auf Papier, auf Karton montiert, Bleistift : Papier : Karton",Grafik,1939
1065904,SSG 151,verglühendes,"Klee, Paul",NGSammlungScharfGerstenberg,"Wachsfarben auf Jute, rückseitig Gipsgrundierung, auf Karton montiert, Wachs : Jute : Karton",Gemälde,1940
1065713,SSG 152,"Phantasien über einen gefundenen Handschuh, der Dame, die ihn verlor, gewidmet","Klinger, Max",NGSammlungScharfGerstenberg,"Folge von 10 Blatt Tuschfederzeichnungen, laviert, jeweils signiert und datiert, Tusche : Papier : Karton, Feder, laviert",Grafik,1878
1386342,SSG 153,Des Teufels Feder,"Klinger, Max",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,um 1880
1065778,SSG 154,Der Sauger,"Kubin, Alfred",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, laviert, Spritztechnik, Tusche : Papier, Feder, Spritztechnik, laviert",Grafik,um 1903
1065630,SSG 155,Untergang,"Kubin, Alfred",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, laviert, Spritztechnik, Tusche : Papier, Feder, Spritztechnik, laviert",Grafik,1903
1065689,SSG 156,Die Staubgrube,"Kubin, Alfred",NGSammlungScharfGerstenberg,"Tuschfeder und Aquarell auf Papier, Tusche & Aquarell : Papier, Feder, Pinsel",Grafik,1903
1066032,SSG 157,Für Nichts!,"Kubin, Alfred",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, laviert, Spritztechnik, Tusche : Papier, Feder, Spritztechnik, laviert",Grafik,um 1904-1906
1066058,SSG 158,Ohne Titel,"Kupka, František",NGSammlungScharfGerstenberg,Aquarell auf Papier,Grafik,um 1907
1386318,SSG 159,County Line,"Larson, Chris",NGSammlungScharfGerstenberg,"DVD, 9' 25'', x, x, DVD, Farbe, Ton, Dauer 9 Minuten 25 Sekunden",Film/Video,2004
1386635,SSG 160,Crush Collision,"Larson, Chris",NGSammlungScharfGerstenberg,"DVD 12' 48'', x, x, super 16 mm Film & high definition 720 p, überspielt auf DVD, Farbe, Ton, Dauer 12 Minuten 48 Sekunden",Film/Video,2006
1065518,SSG 161,Femme accroupie à la draperie,"Laurens, Henri",NGSammlungScharfGerstenberg,"Kalkstein, Kalkstein",Skulptur/Plastik/Objektkunst,1932
1065609,SSG 162,La vague,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1932
1065966,SSG 163,La petite musicienne,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1937
1065983,SSG 164,La pêche miraculeuse,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze  , Bronze",Skulptur/Plastik/Objektkunst,1939
1066000,SSG 165,La nuit,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1943
1065729,SSG 166,Femme accroupie,"Laurens, Henri",NGSammlungScharfGerstenberg,"Kreide auf Japanpapier, Kreide : Japanpapier",Grafik,um 1943
1065525,SSG 167,La petite baigneuse,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze  , Bronze",Skulptur/Plastik/Objektkunst,1946
1065996,SSG 168,L'archange,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze, Bronze",Skulptur/Plastik/Objektkunst,1946
1065920,SSG 169,Les fusillés,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bleistift auf Japanpapier, Bleistift : Japanpapier",Grafik,1946
1065765,SSG 170,Femme couchée,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bleistift und Kohle auf gelblichem Papier, Kohle : Bleistift : Papier",Grafik,1950
1065701,SSG 171,La petite espagnole,"Laurens, Henri",NGSammlungScharfGerstenberg,"Bronze  , Bronze",Skulptur/Plastik/Objektkunst,1954
1066165,SSG 172,Troncs d'arbres,"Léger, Fernand",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,1931
1066130,SSG 173,Instruments de musique,"Lipchitz, Jacques",NGSammlungScharfGerstenberg,"Bronze  , Bronze",Skulptur/Plastik/Objektkunst,1925
1065464,SSG 174,L'acrobate sur une balle,"Lipchitz, Jacques",NGSammlungScharfGerstenberg,"Bronze  , Bronze",Skulptur/Plastik/Objektkunst,1926
1065876,SSG 175,Rêve d'étudiant,"Magritte, René",NGSammlungScharfGerstenberg,"Öl, Ripolin und Bleistift auf Leinwand, Öl & Ripolin & Bleistift : Leinwand",Gemälde,1926
1065443,SSG 176,Ohne Titel,"Magritte, René",NGSammlungScharfGerstenberg,"Bleistift, Farbstift und Aquarell auf Papier, Collage, Collage",Grafik,1926
1065902,SSG 177,Gaspard de la nuit,"Magritte, René",NGSammlungScharfGerstenberg,"Öl auf Leinwand, Öl : Leinwand",Malerei/Gemälde,1965
1065787,SSG 178,Le corbeau,"Manet, Edouard",NGSammlungScharfGerstenberg,"Folge von 5 Lithografien , Druckfarbe : Papier, Lithographie",Grafik,1875
1065789,SSG 178-1,Le corbeau volant. Ex-libris,"Manet, Edouard",NGSammlungScharfGerstenberg,"Lithografie auf Papier, Druckfarbe : Papier, Lithographie, Buchdruck",Grafik,1875
1065790,SSG 178-2,Sous la lampe,"Manet, Edouard",NGSammlungScharfGerstenberg,"Lithografie auf Papier, Druckfarbe : Papier, Lithographie",Grafik,1875
1065791,SSG 178-3,A la fenêtre,"Manet, Edouard",NGSammlungScharfGerstenberg,"Lithografie auf Papier, Druckfarbe : Papier, Lithographie",Grafik,1875
1065792,SSG 178-4,Le corbeau sur le buste,"Manet, Edouard",NGSammlungScharfGerstenberg,"Lithografie auf Papier, Druckfarbe : Papier, Lithographie",Grafik,1875
1065793,SSG 178-5,La chaise,"Manet, Edouard",NGSammlungScharfGerstenberg,"Lithografie auf Papier, Druckfarbe : Papier, Lithographie",Grafik,1875
1065752,SSG 179,Dessin automatique,"Masson, André",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,um 1924/1925
1066143,SSG 180,Femme,"Masson, André",NGSammlungScharfGerstenberg,"Öl auf Leinwand, Öl : Leinwand",Gemälde,1925
1066108,SSG 181,Massacre,"Masson, André",NGSammlungScharfGerstenberg,"Kohle und Pastell auf Papier, Kohle & Pastell : Papier",Grafik,1933
1065439,SSG 182,Naissance de l'automate,"Masson, André",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,1938
1065496,SSG 183,Fauteuil pour Pauline Borghèse,"Masson, André",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,1938
1065828,SSG 184,Le petit pont,"Meryon, Charles",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1850
1065817,SSG 185,Le Stryge,"Meryon, Charles",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1853
1065699,SSG 186,"Tourelle, Rue de l'École de Médecine, 22","Meryon, Charles",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1861
1065471,SSG 187,Collège Henri IV (Lycée Napoléon),"Meryon, Charles",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1863/1864
1065429,SSG 188,Le ministère de la marine,"Meryon, Charles",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1865
1065889,SSG 189,Métamorphose,"Miró, Joan",NGSammlungScharfGerstenberg,"Bleistift auf Aquarell, Collage, Bleistift & Aquarell : Papier, Collage",Grafik,1933
1065889,SSG 189,Métamorphose,"Miró, Joan",NGSammlungScharfGerstenberg,"Bleistift auf Aquarell, Collage, Bleistift & Aquarell : Papier, Collage",Grafik,1936?
1065844,SSG 190,La mort de Sapho,"Moreau, Gustave",NGSammlungScharfGerstenberg,"Öl auf Holz, Öl : Holz",Gemälde,um 1872
1065679,SSG 191,Vampyr,"Munch, Edvard",NGSammlungScharfGerstenberg,"Radierung mit Kaltnadel auf Papier, Druckfarbe : Papier, Radierung, Kaltnadel",Grafik,1894
1386446,SSG 192,Poupée et masque,"Nedjar, Michel",NGSammlungScharfGerstenberg,"Stoff, Leim, Gips und Farbe, Pigment & Leim & Stoff & Gips, Mischtechnik",Skulptur/Plastik/Objektkunst,um 1982/1983
1386390,SSG 193,Poupée,"Nedjar, Michel",NGSammlungScharfGerstenberg,"Mischtechnik: Pigment, Leim, Stoff und Gips, Pigment & Leim & Stoff Gips, Mischtechnik",Skulptur/Plastik/Objektkunst,1997
1066023,SSG 194,Kassandra,"Oelze, Richard",NGSammlungScharfGerstenberg,"Weiße und farbige Kreide auf dunklem Tonpapier, auf Karton montiert, Kreide : Papier : Karton",Grafik,1934
1066074,SSG 195,Landschaft,"Oelze, Richard",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,1938
1386414,SSG 196,Le Martyre de St. Sebastien,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche auf Papier, Tusche : Papier",Grafik,um 1950
1386642,SSG 197,Études,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche auf Papier, Tusche : Papier",Grafik,um 1950
1386686,SSG 198,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tuschfeder, laviert auf Papier, Tusche : Papier, Feder, laviert",Grafik,um 1950
1386534,SSG 199,Cheval de la brune,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,um 1950
1386552,SSG 200,Printemps,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Velin, Bleistift : Velin",Grafik,1950
1386756,SSG 201,Le rat d'eau et la meduse,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,19./20.10.1951
1386813,SSG 202,Scène d'amour courtois,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,1950
1386340,SSG 203,Les pretendants,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,1951
1386346,SSG 204,Carnet de bal,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,1950
1386779,SSG 205,Moïse sauvé des eaux,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Büttenpapier, Wasserzeichen Sennelier, Bleistift : Bütten",Grafik,1950
1386798,SSG 206,Scène de Tournoi,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,6. 1. 1951
1386349,SSG 207,Sans titre (Danseuses),"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift auf Velin, Bleistift : Velin",Grafik,1950
1386326,SSG 208,Le crabe de Calpe,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift und Aquarell auf Papier, Bleistift & Aquarell : Papier",Grafik,1951
1386624,SSG 209,Courtillère écoutant le chant du Coucou,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche und Aquarell auf Papier, Tusche & Aquarell : Papier",Grafik,1952
1386597,SSG 210,Scènes conjugales,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche auf kariertem Papier, Tusche : Papier",Grafik,um 1952
1386485,SSG 211,La grotte des demoiselles,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche auf Papier, Tusche : Papier, x",Grafik,1952
1386443,SSG 212,Un sauvage au naturel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche auf Papier, Tusche : Papier, x",Grafik,1952
1386723,SSG 213,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kupferstich und Kaltnadel , Druckfarbe : Papier, Kupferstich, Kaltnadel",Grafik,1953
1386733,SSG 214,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kupferstich und Kaltnadel, Druckfarbe : Papier, Kupferstich, Kaltnadel",Grafik,um 1953
1386556,SSG 215,Claire de terre,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche, Bleistift und Deckfarbe, montiert auf festem Velin, mit Trockenstempel, Tusche & Bleistift & Deckfarbe : Papier : Velin, montiert",Grafik,1953
1386768,SSG 216,"Table, pièges-masque","Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche und Bleistift auf Papier , Tusche & Bleistift : Papier",Grafik,11. 11. 1953
1386803,SSG 217,La machine à écrire,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche und Bleistift, auf Velin montiert, Tusche & Bleistift : Velin : Velin, montiert",Grafik,13. 11. 1953
1386360,SSG 218,L'empereur Mongol,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tuschfeder, laviert und Bleistift auf Velin, Tusche & Bleistift : Velin, Feder, laviert",Grafik,1954
1386360,SSG 218,L'empereur Mongol,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tuschfeder, laviert und Bleistift auf Velin, Tusche & Bleistift : Velin, Feder, laviert",Grafik,1957
1386328,SSG 219,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kupferstich und Kaltnadel, Druckfarbe : Papier, Kupferstich, Kaltnadel",Grafik,1954
1386507,SSG 220,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1954
1386498,SSG 221,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,um 1954
1386616,SSG 222,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kupferstich und Kaltnadel, Druckfarbe : Papier, Kupferstich, Kaltnadel",Grafik,1954
1386578,SSG 223,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kupferstich und Kaltnadel, Druckfarbe : Papier, Kupferstich, Kaltnadel",Grafik,1954
1386703,SSG 224,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung in Rot-Braun, Druckfarbe : Papier, Radierung",Grafik,1954
1386602,SSG 225,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kaltnadel auf Papier, Druckfarbe : Papier, Kaltnadel",Grafik,1954
1386622,SSG 226,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Kupferstich und Kaltnadel , Druckfarbe : Papier, Kupferstich, Kaltnadel",Grafik,1954
1386444,SSG 227,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1954
1386747,SSG 228,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,um 1955
1386709,SSG 229,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,um 1955
1386403,SSG 230,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,um 1955
1386371,SSG 231,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1955
1386689,SSG 232,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,um 1955
1386675,SSG 233,Bateau à aube,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche und Aquarell auf Papier, Tusche & Aquarell : Papier",Grafik,1956
1386644,SSG 234,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Bleistift und Aquarell auf Velin, Bleistift & Aquarell : Velin, Feder, laviert",Grafik,1956
1386454,SSG 235,Port de plaisance,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche und Aquarell auf rosafarbenem Briefumschlag  Papier, Tusche & Aquarell : Papier",Grafik,um 1958
1386490,SSG 236,D'Aranjuez,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche, Aquarell und Deckfarben auf Velin, Tusche & Aquarell & Deckfarbe : Velin",Grafik,um 1959
1386696,SSG 237,Fiori musicali,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche, Aquarell und Deckfarben auf Velin, Tusche & Aquarell & Deckfarbe : Velin",Grafik,um 1959
1386394,SSG 238,Déception,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche und Bleistift auf Velin, Tusche & Bleistift : Velin",Grafik,um 1960
1386408,SSG 239,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Feder, weiß gehöht, über laviertem Grund auf beigem Velin, auf Karton montiert, Tusche & Deckweiß : Velin : Karton, Feder, laviert, gehöht (weiß)",Grafik,1960
1386408,SSG 239,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Feder, weiß gehöht, über laviertem Grund auf beigem Velin, auf Karton montiert, Tusche & Deckweiß : Velin : Karton, Feder, laviert, gehöht (weiß)",Grafik,1961
1386650,SSG 240,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche, Kreide und Deckweiß auf festem Velin, Tusche & Kreide & Deckweiß : Velin",Grafik,1965
1386680,SSG 241,Asdrubal,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Tusche, Kreide und Deckweiß, auf Montgolfier-Vidalon-les-Annonay, Tusche & Kreide & Deckweiß : Bütten",Grafik,um 1971
1386553,SSG 242,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung und Aquatinta, Druckfarbe : Papier, Radierung, Aquatinta",Grafik,1979
1386519,SSG 243,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung, Kaltnadel und Aquatinta, Druckfarbe : Papier, Radierung, Kaltnadel, Aquatinta",Grafik,um 1979
1386652,SSG 244,Les musiciens,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung und Kaltnadel auf Papier, Druckfarbe : Papier, Radierung, Kaltnadel",Grafik,um 1979
1386669,SSG 245,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,um 1979
1386523,SSG 246,Le grand mogol,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Gouache auf Velin, Gouache : Velin",Grafik,um 1979
1386570,SSG 247,La boîte de Pandora,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Farbige Zeichnung, Gouache und Aquarell auf Velin, Gouache & Aquarell : Velin",Grafik,um 1979
1386783,SSG 248,Statues songeuses,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Feder, Aquarell, Gouache und Kreide auf Ca-Grain-Canson-Papier, Gouache & Aquarell & Kreide : Papier, Feder",Grafik,1979
1386794,SSG 249,La famille de Quasimodo,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Feder, Aquarell, Gouache, Kreide und Collage auf Bütten Papier, Gouache & Aquarell & Kreide : Papier, Feder, Collage",Grafik,1979
1386350,SSG 250,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung und Aquatinta auf Papier, Druckfarbe : Papier, Radierung, Aquatinta",Grafik,1980
1386323,SSG 251,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung und Aquatinta in Braun, Druckfarbe (braun) : Papier, Radierung, Aquatinta",Grafik,1980
1386598,SSG 252,Ohne Titel,"Orgeix, Christian d'",NGSammlungScharfGerstenberg,"Radierung und Aquatinta auf Papier, Druckfarbe : Papier, Radierung, Aquatinta",Grafik,1980
1065538,SSG 253,Ohne Titel,"Paalen, Wolfgang",NGSammlungScharfGerstenberg,"Fumage, Ruß und Öl, auf grundierter Leinwand, Holzleiste mit Nägeln und Draht, Ruß : Öl : Leinwand, Fumage",Gemälde,1937
1066166,SSG 254,La cuisse,"Picabia, Francis",NGSammlungScharfGerstenberg,"Tusche auf Papier, Tusche : Papier",Grafik,1917
1065520,SSG 255,Ohne Titel,"Picabia, Francis",NGSammlungScharfGerstenberg,"Tusche auf Papier, Tusche : Papier",Grafik,um 1920
1065612,SSG 256,Ohne Titel,"Picasso, Pablo",NGSammlungScharfGerstenberg,"Tuschfeder auf Papier, Tusche : Papier, Feder",Grafik,1933
1386461,SSG 257,Carceri d'invenzione,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386462,SSG 257-1,Carceri d'Invenzione,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386471,SSG 257-10,Gefangene auf einer vorstehenden Plattform,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386472,SSG 257-11,Der Bogen mit dem Muschelornament,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386473,SSG 257-12,Das Sägepferd,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386474,SSG 257-13,Der Ziehbrunnen,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386475,SSG 257-14,Der gotische Bogen,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386476,SSG 257-15,Der Pfeiler mit der Lampe,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386477,SSG 257-16,Der Pfeiler mit der Kette,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386463,SSG 257-2,Der Mann auf der Folter,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386464,SSG 257-3,Der runde Turm,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386465,SSG 257-4,Die große Piazza,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386466,SSG 257-5,Die Löwenreliefs,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386467,SSG 257-6,Das rauchende Feuer,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386468,SSG 257-7,Die Zugbrücke,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386469,SSG 257-8,Die Treppe mit Trophäen,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386470,SSG 257-9,Das große Rad,"Piranesi, Giovanni Battista",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1760
1386748,SSG 258,Erotique voilée,"Ray, Man",NGSammlungScharfGerstenberg,"Fotografie/ Silver Print, Karton, Silver print",Fotografie,1933
1065662,SSG 259,L'arbre,"Redon, Odilon",NGSammlungScharfGerstenberg,"Bleistift auf Papier, Bleistift : Papier",Grafik,1860-1865
1066013,SSG 260,Le gué avec petits cavaliers,"Redon, Odilon",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1865/1866
1066087,SSG 261,La peur,"Redon, Odilon",NGSammlungScharfGerstenberg,"Radierung auf Papier, Druckfarbe : Papier, Radierung",Grafik,1865/1866
1065568,SSG 262,Deux arbres,"Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle und schwarze Kreide auf Papier, Kohle & Kreide : Papier",Grafik,um 1875
1065594,SSG 263,Femme sauvage,"Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle auf Papier, Kohle : Papier",Grafik,1885-1890
1065908,SSG 264,Pégase captif,"Redon, Odilon",NGSammlungScharfGerstenberg,"Lithographie auf Papier, Druckfarbe : Papier, Lithographie",Grafik,1889
1065997,SSG 265,Fleur du mal,"Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle und schwarze Kreide auf Papier, Kohle & Kreide (schwarz) : Papier",Grafik,um 1890
1065753,SSG 266,"Le promeneur, Étude pour """"""""Bouddha qui marche","Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle und Sepia auf Papier, Kohle & Sepia : Papier",Grafik,1890-1895
1065704,SSG 267,Le vitrail,"Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle und schwarze Kreide auf Papier, Kohle & Kreide (schwarz) : Papier",Grafik,1890-1895
1065923,SSG 268,La sphère,"Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle und Sepia, laviert, auf Papier, Kohle & Sepia : Papier, laviert",Grafik,um 1890
1065975,SSG 269,Visage cellulaire,"Redon, Odilon",NGSammlungScharfGerstenberg,"Kohle auf Papier, Kohle : Papier",Grafik,1890-1895
