ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2326126,Ph. 1761,"Hawara, großes Kalksteinpflaster",Great limestone parement in two layers,"Flinders Petrie, William Matthew",AMPFotografie,,Allgemein - ÄMP
